P -600, 1300, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -600, 1500, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -600, 1700, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -4031.2747, -6488.2139, -78.2373,  -4032.7747, -6487.9102, -78.0660,  127, 127, 127
L -4032.7747, -6487.9102, -78.0660,  -4034.8792, -6487.3643, -77.8909,  127, 127, 127
L -4034.8792, -6487.3643, -77.8909,  -4036.3337, -6486.8906, -77.8252,  127, 127, 127
L -4036.3337, -6486.8906, -77.8252,  -4037.6841, -6486.3652, -77.8095,  127, 127, 127
L -4037.6841, -6486.3652, -77.8095,  -4039.7378, -6485.4341, -77.8635,  127, 127, 127
L -4039.7378, -6485.4341, -77.8635,  -4048.5823, -6481.1309, -76.5227,  127, 127, 127
L -4048.5823, -6481.1309, -76.5227,  -4066.2197, -6472.4419, -81.5863,  127, 127, 127
L -4066.2197, -6472.4419, -81.5863,  -4067.6248, -6471.6631, -80.9124,  127, 127, 127
L -4067.6248, -6471.6631, -80.9124,  -4069.0020, -6470.8306, -80.2547,  127, 127, 127
L -4069.0020, -6470.8306, -80.2547,  -4070.3413, -6469.9370, -79.6706,  127, 127, 127
L -4070.3413, -6469.9370, -79.6706,  -4074.8999, -6466.6152, -77.9997,  127, 127, 127
L -4074.8999, -6466.6152, -77.9997,  -4082.8623, -6460.7046, -76.2981,  127, 127, 127
L -4082.8623, -6460.7046, -76.2981,  -4093.8896, -6452.4331, -74.5645,  127, 127, 127
L -4093.8896, -6452.4331, -74.5645,  -4095.0081, -6451.5093, -74.1587,  127, 127, 127
L -4095.0081, -6451.5093, -74.1587,  -4096.0962, -6450.5508, -73.9143,  127, 127, 127
L -4096.0962, -6450.5508, -73.9143,  -4097.2070, -6449.4976, -73.7690,  127, 127, 127
L -4097.2070, -6449.4976, -73.7690,  -4104.0020, -6442.7280, -73.3519,  127, 127, 127
L -4104.0020, -6442.7280, -73.3519,  -4117.8462, -6428.8589, -73.8118,  127, 127, 127
L -4117.8462, -6428.8589, -73.8118,  -4134.4097, -6412.2109, -75.3096,  127, 127, 127
L -4134.4097, -6412.2109, -75.3096,  -4135.4990, -6411.0283, -75.8199,  127, 127, 127
L -4135.4990, -6411.0283, -75.8199,  -4136.5527, -6409.8105, -75.9953,  127, 127, 127
L -4136.5527, -6409.8105, -75.9953,  -4137.5562, -6408.5503, -76.0737,  127, 127, 127
L -4137.5562, -6408.5503, -76.0737,  -4138.3989, -6407.3711, -76.1953,  127, 127, 127
L -4138.3989, -6407.3711, -76.1953,  -4139.1797, -6406.1504, -76.3655,  127, 127, 127
L -4139.1797, -6406.1504, -76.3655,  -4139.9194, -6404.9033, -76.5832,  127, 127, 127
L -4139.9194, -6404.9033, -76.5832,  -4142.1196, -6401.0522, -73.7743,  127, 127, 127
L -4142.1196, -6401.0522, -73.7743,  -4146.8853, -6392.6274, -65.9576,  127, 127, 127
L -4146.8853, -6392.6274, -65.9576,  -4161.3311, -6367.0488, -63.5103,  127, 127, 127
L -4161.3311, -6367.0488, -63.5103,  -4171.1357, -6349.6313, -62.4344,  127, 127, 127
L -4171.1357, -6349.6313, -62.4344,  -4171.8726, -6348.2046, -62.9278,  127, 127, 127
L -4171.8726, -6348.2046, -62.9278,  -4172.5327, -6346.8252, -63.3198,  127, 127, 127
L -4172.5327, -6346.8252, -63.3198,  -4173.1387, -6345.4194, -63.3625,  127, 127, 127
L -4173.1387, -6345.4194, -63.3625,  -4173.6475, -6344.0615, -63.4538,  127, 127, 127
L -4173.6475, -6344.0615, -63.4538,  -4174.1118, -6342.6870, -63.5944,  127, 127, 127
L -4174.1118, -6342.6870, -63.5944,  -4174.5850, -6341.2295, -63.7543,  127, 127, 127
L -4174.5850, -6341.2295, -63.7543,  -4175.5142, -6338.3086, -63.8359,  127, 127, 127
L -4175.5142, -6338.3086, -63.8359,  -4178.3105, -6329.4614, -64.0715,  127, 127, 127
L -4178.3105, -6329.4614, -64.0715,  -4182.7197, -6315.5376, -55.7375,  127, 127, 127
L -4182.7197, -6315.5376, -55.7375,  -4183.2339, -6314.0083, -55.3316,  127, 127, 127
L -4183.2339, -6314.0083, -55.3316,  -4183.7549, -6312.5674, -54.9233,  127, 127, 127
L -4183.7549, -6312.5674, -54.9233,  -4184.3330, -6311.0615, -54.4565,  127, 127, 127
L -4184.3330, -6311.0615, -54.4565,  -4184.8936, -6309.6353, -53.9956,  127, 127, 127
L -4184.8936, -6309.6353, -53.9956,  -4188.4590, -6300.6660, -53.8792,  127, 127, 127
L -4188.4590, -6300.6660, -53.8792,  -4191.9014, -6291.9155, -53.2737,  127, 127, 127
L -4191.9014, -6291.9155, -53.2737,  -4192.3608, -6290.6240, -53.1245,  127, 127, 127
L -4192.3608, -6290.6240, -53.1245,  -4192.8555, -6289.0889, -53.1969,  127, 127, 127
L -4192.8555, -6289.0889, -53.1969,  -4193.3027, -6287.6479, -53.3217,  127, 127, 127
L -4193.3027, -6287.6479, -53.3217,  -4198.6191, -6270.5103, -60.1424,  127, 127, 127
L -4198.6191, -6270.5103, -60.1424,  -4198.9248, -6268.6118, -61.3224,  127, 127, 127
L -4198.9248, -6268.6118, -61.3224,  -4199.4082, -6263.4746, -62.6698,  127, 127, 127
L -4199.4082, -6263.4746, -62.6698,  -4199.5322, -6262.0308, -62.7192,  127, 127, 127
L -4199.5322, -6262.0308, -62.7192,  -4199.9878, -6256.6958, -62.9769,  127, 127, 127
L -4199.9878, -6256.6958, -62.9769,  -4200.1123, -6255.2363, -63.1590,  127, 127, 127
L -4200.1123, -6255.2363, -63.1590,  -4200.5913, -6249.6108, -64.4316,  127, 127, 127
L -4200.5913, -6249.6108, -64.4316,  -4200.7036, -6248.2910, -64.8720,  127, 127, 127
L -4200.7036, -6248.2910, -64.8720,  -4201.1387, -6243.1748, -66.8735,  127, 127, 127
L -4201.1387, -6243.1748, -66.8735,  -4201.2749, -6241.5801, -66.9383,  127, 127, 127
L -4201.2749, -6241.5801, -66.9383,  -4201.7534, -6235.9629, -67.1553,  127, 127, 127
L -4201.7534, -6235.9629, -67.1553,  -4201.8901, -6234.3560, -67.2646,  127, 127, 127
L -4201.8901, -6234.3560, -67.2646,  -4202.3687, -6228.7300, -67.8250,  127, 127, 127
L -4202.3687, -6228.7300, -67.8250,  -4202.5054, -6227.1226, -67.9343,  127, 127, 127
L -4202.5054, -6227.1226, -67.9343,  -4202.9941, -6221.3809, -68.3042,  127, 127, 127
L -4202.9941, -6221.3809, -68.3042,  -4203.1118, -6219.9985, -68.4902,  127, 127, 127
L -4203.1118, -6219.9985, -68.4902,  -4203.5718, -6214.5898, -69.7449,  127, 127, 127
L -4203.5718, -6214.5898, -69.7449,  -4203.6899, -6213.2002, -70.2148,  127, 127, 127
L -4203.6899, -6213.2002, -70.2148,  -4204.1475, -6207.8071, -72.6753,  127, 127, 127
L -4204.1475, -6207.8071, -72.6753,  -4204.2842, -6206.1973, -73.6263,  127, 127, 127
L -4204.2842, -6206.1973, -73.6263,  -4204.7212, -6201.0557, -76.6645,  127, 127, 127
L -4204.7212, -6201.0557, -76.6645,  -4204.8501, -6199.5400, -77.5627,  127, 127, 127
L -4204.8501, -6199.5400, -77.5627,  -4205.3013, -6194.2437, -78.1800,  127, 127, 127
L -4205.3013, -6194.2437, -78.1800,  -4205.4380, -6192.6367, -78.4006,  127, 127, 127
L -4205.4380, -6192.6367, -78.4006,  -4205.9028, -6187.1709, -79.2200,  127, 127, 127
L -4205.9028, -6187.1709, -79.2200,  -4206.0396, -6185.5635, -79.1979,  127, 127, 127
L -4206.0396, -6185.5635, -79.1979,  -4206.5098, -6180.0410, -79.5027,  127, 127, 127
L -4206.5098, -6180.0410, -79.5027,  -4206.6421, -6178.4893, -79.7293,  127, 127, 127
L -4206.6421, -6178.4893, -79.7293,  -4207.0840, -6173.2964, -80.9749,  127, 127, 127
L -4207.0840, -6173.2964, -80.9749,  -4207.2139, -6171.7739, -81.4555,  127, 127, 127
L -4207.2139, -6171.7739, -81.4555,  -4206.7290, -6089.8491, -84.7803,  127, 127, 127
L -4206.7290, -6089.8491, -84.7803,  -4206.6294, -6088.2388, -84.6640,  127, 127, 127
L -4206.6294, -6088.2388, -84.6640,  -4206.1362, -6080.2676, -83.5153,  127, 127, 127
L -4206.1362, -6080.2676, -83.5153,  -4206.0415, -6078.7378, -83.2833,  127, 127, 127
L -4206.0415, -6078.7378, -83.2833,  -4205.5435, -6070.6860, -82.2772,  127, 127, 127
L -4205.5435, -6070.6860, -82.2772,  -4205.4536, -6069.2368, -82.3435,  127, 127, 127
L -4205.4536, -6069.2368, -82.3435,  -4204.9644, -6061.3467, -83.3692,  127, 127, 127
L -4204.9644, -6061.3467, -83.3692,  -4204.8745, -6059.8975, -83.4301,  127, 127, 127
L -4204.8745, -6059.8975, -83.4301,  -4205.3701, -6031.1216, -88.2292,  127, 127, 127
L -4205.3701, -6031.1216, -88.2292,  -4205.4277, -6029.5142, -88.5625,  127, 127, 127
L -4205.4277, -6029.5142, -88.5625,  -4205.8984, -6018.5562, -90.7473,  127, 127, 127
L -4205.8984, -6018.5562, -90.7473,  -4206.0396, -6017.1123, -90.7449,  127, 127, 127
L -4206.0396, -6017.1123, -90.7449,  -4206.4834, -6014.3286, -90.8648,  127, 127, 127
L -4206.4834, -6014.3286, -90.8648,  -4206.8052, -6012.8311, -91.0099,  127, 127, 127
L -4206.8052, -6012.8311, -91.0099,  -4207.2925, -6010.7085, -91.0996,  127, 127, 127
L -4207.2925, -6010.7085, -91.0996,  -4207.6240, -6009.2944, -91.1881,  127, 127, 127
L -4207.6240, -6009.2944, -91.1881,  -4209.8501, -5999.8735, -91.8282,  127, 127, 127
L -4209.8501, -5999.8735, -91.8282,  -4213.0942, -5986.1338, -90.2839,  127, 127, 127
L -4213.0942, -5986.1338, -90.2839,  -4213.4131, -5984.7168, -90.1135,  127, 127, 127
L -4213.4131, -5984.7168, -90.1135,  -4213.8447, -5982.5830, -89.8764,  127, 127, 127
L -4213.8447, -5982.5830, -89.8764,  -4214.0840, -5981.1519, -89.7394,  127, 127, 127
L -4214.0840, -5981.1519, -89.7394,  -4213.6299, -5969.7969, -89.8209,  127, 127, 127
L -4213.6299, -5969.7969, -89.8209,  -4213.3071, -5968.2993, -89.8932,  127, 127, 127
L -4213.3071, -5968.2993, -89.8932,  -4212.9585, -5966.7236, -90.0299,  127, 127, 127
L -4212.9585, -5966.7236, -90.0299,  -4211.4214, -5959.8726, -90.5052,  127, 127, 127
L -4211.4214, -5959.8726, -90.5052,  -4211.0669, -5958.2974, -90.5805,  127, 127, 127
L -4211.0669, -5958.2974, -90.5805,  -4210.6011, -5956.2437, -90.7531,  127, 127, 127
L -4210.6011, -5956.2437, -90.7531,  -4210.3164, -5954.9805, -90.8004,  127, 127, 127
L -4210.3164, -5954.9805, -90.8004,  -4209.8193, -5952.7690, -90.9062,  127, 127, 127
L -4209.8193, -5952.7690, -90.9062,  -4209.4893, -5951.3018, -90.9785,  127, 127, 127
L -4209.4893, -5951.3018, -90.9785,  -4209.0137, -5949.1890, -91.0768,  127, 127, 127
L -4209.0137, -5949.1890, -91.0768,  -4208.6953, -5947.7744, -91.0109,  127, 127, 127
L -4208.6953, -5947.7744, -91.0109,  -4208.1997, -5945.5708, -90.6034,  127, 127, 127
L -4208.1997, -5945.5708, -90.6034,  -4207.8989, -5944.2324, -90.3345,  127, 127, 127
L -4207.8989, -5944.2324, -90.3345,  -4207.4033, -5942.0278, -89.8915,  127, 127, 127
L -4207.4033, -5942.0278, -89.8915,  -4207.0840, -5940.6108, -89.6069,  127, 127, 127
L -4207.0840, -5940.6108, -89.6069,  -4206.5874, -5938.4063, -89.1642,  127, 127, 127
L -4206.5874, -5938.4063, -89.1642,  -4206.2861, -5937.0679, -88.8797,  127, 127, 127
L -4206.2861, -5937.0679, -88.8797,  -4205.7896, -5934.8633, -88.4527,  127, 127, 127
L -4205.7896, -5934.8633, -88.4527,  -4202.3457, -5919.5898, -85.2206,  127, 127, 127
L -4202.3457, -5919.5898, -85.2206,  -4201.9932, -5918.0972, -84.7610,  127, 127, 127
L -4201.9932, -5918.0972, -84.7610,  -4201.6357, -5916.6895, -84.3530,  127, 127, 127
L -4201.6357, -5916.6895, -84.3530,  -4201.2446, -5915.2905, -83.9240,  127, 127, 127
L -4201.2446, -5915.2905, -83.9240,  -4200.7856, -5913.8281, -83.4864,  127, 127, 127
L -4200.7856, -5913.8281, -83.4864,  -4200.2944, -5912.4624, -83.0914,  127, 127, 127
L -4200.2944, -5912.4624, -83.0914,  -4199.7007, -5911.0503, -82.7221,  127, 127, 127
L -4199.7007, -5911.0503, -82.7221,  -4198.9980, -5909.6001, -82.2935,  127, 127, 127
L -4198.9980, -5909.6001, -82.2935,  -4198.2124, -5908.1934, -81.7115,  127, 127, 127
L -4198.2124, -5908.1934, -81.7115,  -4197.4531, -5906.9565, -81.1898,  127, 127, 127
L -4197.4531, -5906.9565, -81.1898,  -4196.1509, -5904.9170, -80.4197,  127, 127, 127
L -4196.1509, -5904.9170, -80.4197,  -4191.0298, -5897.0454, -76.1502,  127, 127, 127
L -4191.0298, -5897.0454, -76.1502,  -4183.8491, -5885.9502, -70.8196,  127, 127, 127
L -4183.8491, -5885.9502, -70.8196,  -4183.1357, -5884.7788, -70.6424,  127, 127, 127
L -4183.1357, -5884.7788, -70.6424,  -4182.3325, -5883.3794, -70.4350,  127, 127, 127
L -4182.3325, -5883.3794, -70.4350,  -4181.6538, -5882.0962, -70.2142,  127, 127, 127
L -4181.6538, -5882.0962, -70.2142,  -4180.9966, -5880.7124, -69.9750,  127, 127, 127
L -4180.9966, -5880.7124, -69.9750,  -4180.4370, -5879.3735, -69.7500,  127, 127, 127
L -4180.4370, -5879.3735, -69.7500,  -4179.9492, -5878.0073, -69.4991,  127, 127, 127
L -4179.9492, -5878.0073, -69.4991,  -4179.3594, -5876.1289, -69.1247,  127, 127, 127
L -4179.3594, -5876.1289, -69.1247,  -4179.9663, -5874.9189, -68.9844,  127, 127, 127
L -4179.9663, -5874.9189, -68.9844,  -4193.4189, -5848.1250, -60.1999,  127, 127, 127
L -4193.4189, -5848.1250, -60.1999,  -4195.6025, -5843.7388, -59.6009,  127, 127, 127
L -4224.7056, -5742.4141, -55.2227,  -4224.3135, -5711.6548, -42.5912,  0, 0, 0
L -4224.3135, -5711.6548, -42.5912,  -4223.9731, -5710.3291, -42.7403,  0, 0, 0
L -4223.9731, -5710.3291, -42.7403,  -4223.6035, -5708.9580, -42.9374,  0, 0, 0
L -4223.6035, -5708.9580, -42.9374,  -4223.2017, -5707.4922, -43.1974,  0, 0, 0
L -4223.2017, -5707.4922, -43.1974,  -4220.7285, -5698.5557, -45.8402,  0, 0, 0
L -4220.7285, -5698.5557, -45.8402,  -4212.7817, -5669.8525, -48.4736,  0, 0, 0
L -4212.7817, -5669.8525, -48.4736,  -4205.3984, -5643.1694, -42.9006,  0, 0, 0
L -4205.3984, -5643.1694, -42.9006,  -4205.0337, -5641.7632, -42.5872,  0, 0, 0
L -4205.0337, -5641.7632, -42.5872,  -4204.6982, -5640.3501, -42.2860,  0, 0, 0
L -4204.6982, -5640.3501, -42.2860,  -4204.3711, -5638.7700, -41.9741,  0, 0, 0
L -4204.3711, -5638.7700, -41.9741,  -4203.9253, -5635.9014, -41.2924,  0, 0, 0
L -4203.9253, -5635.9014, -41.2924,  -4203.7266, -5634.3813, -40.6422,  0, 0, 0
L -4203.7266, -5634.3813, -40.6422,  -4203.3242, -5631.1787, -39.2666,  0, 0, 0
L -4203.3242, -5631.1787, -39.2666,  -4203.1353, -5629.6572, -38.5797,  0, 0, 0
L -4203.1353, -5629.6572, -38.5797,  -4202.6885, -5626.0537, -36.7683,  0, 0, 0
L -4202.6885, -5626.0537, -36.7683,  -4202.5098, -5624.6123, -36.0437,  0, 0, 0
L -4202.5098, -5624.6123, -36.0437,  -4202.0532, -5620.9287, -33.3350,  0, 0, 0
L -4202.0532, -5620.9287, -33.3350,  -4201.8647, -5619.4072, -32.2297,  0, 0, 0
L -4201.8647, -5619.4072, -32.2297,  -4201.4082, -5615.7236, -30.3289,  0, 0, 0
L -4201.4082, -5615.7236, -30.3289,  -4201.2197, -5614.2021, -29.5040,  0, 0, 0
L -4201.2197, -5614.2021, -29.5040,  -4200.7539, -5610.4385, -27.3149,  0, 0, 0
L -4200.7539, -5610.4385, -27.3149,  -4200.5557, -5608.8369, -26.4038,  0, 0, 0
L -4200.5557, -5608.8369, -26.4038,  -4200.0801, -5604.9932, -23.8736,  0, 0, 0
L -4200.0801, -5604.9932, -23.8736,  -4199.8789, -5603.4731, -23.0149,  0, 0, 0
L -4199.8789, -5603.4731, -23.0149,  -4199.3999, -5600.5264, -21.0223,  0, 0, 0
L -4199.3999, -5600.5264, -21.0223,  -4199.0908, -5599.0254, -20.3302,  0, 0, 0
L -4199.0908, -5599.0254, -20.3302,  -4198.6943, -5597.4624, -19.9888,  0, 0, 0
L -4198.6943, -5597.4624, -19.9888,  -4198.2168, -5595.9229, -19.8372,  0, 0, 0
L -4198.2168, -5595.9229, -19.8372,  -4197.6528, -5594.4131, -19.7528,  0, 0, 0
L -4197.6528, -5594.4131, -19.7528,  -4197.0005, -5592.9399, -19.7418,  0, 0, 0
L -4197.0005, -5592.9399, -19.7418,  -4196.2920, -5591.4917, -19.7891,  0, 0, 0
L -4196.2920, -5591.4917, -19.7891,  -4195.5620, -5590.0527, -19.8845,  0, 0, 0
L -4195.5620, -5590.0527, -19.8845,  -4191.1064, -5581.4536, -21.0744,  0, 0, 0
L -4191.1064, -5581.4536, -21.0744,  -4181.9141, -5563.7642, -17.4696,  0, 0, 0
L -4181.9141, -5563.7642, -17.4696,  -4141.9033, -5486.7729, 11.8663,  0, 0, 0
L -4141.9033, -5486.7729, 11.8663,  -4139.9243, -5486.5474, 14.2177,  0, 0, 0
L -4139.9243, -5486.5474, 14.2177,  -4137.9854, -5486.5605, 15.3972,  0, 0, 0
L -4137.9854, -5486.5605, 15.3972,  -4118.0850, -5486.5483, 3.6337,  0, 0, 0
L -4118.0850, -5486.5483, 3.6337,  -3166.2246, -5487.8896, -6.7756,  0, 0, 0
L -3166.2246, -5487.8896, -6.7756,  -3166.2246, -5489.7539, -8.5490,  0, 0, 0
L -3166.2246, -5489.7539, -8.5490,  -3166.6589, -6569.2588, 36.1405,  0, 0, 0
L -3166.6589, -6569.2588, 36.1405,  -3168.4558, -6569.2563, 35.1529,  0, 0, 0
L -3168.4558, -6569.2563, 35.1529,  -4114.0527, -6567.4951, 57.3136,  0, 0, 0
L -4114.0527, -6567.4951, 57.3136,  -4115.5786, -6567.3818, 57.2709,  0, 0, 0
L -4115.5786, -6567.3818, 57.2709,  -4166.8418, -6563.5767, 57.4306,  0, 0, 0
L -4166.8418, -6563.5767, 57.4306,  -4167.3262, -6562.2939, 57.9045,  0, 0, 0
L -4167.3262, -6562.2939, 57.9045,  -4167.7847, -6560.9175, 57.9044,  0, 0, 0
L -4167.7847, -6560.9175, 57.9044,  -4168.2593, -6559.4414, 57.8569,  0, 0, 0
L -4168.2593, -6559.4414, 57.8569,  -4171.1689, -6550.2485, 56.8988,  0, 0, 0
L -4171.1689, -6550.2485, 56.8988,  -4177.1729, -6531.2456, 54.3804,  0, 0, 0
L -4177.1729, -6531.2456, 54.3804,  -4181.3291, -6518.0903, 57.6882,  0, 0, 0
L -4181.3291, -6518.0903, 57.6882,  -4181.2583, -6516.7168, 57.9075,  0, 0, 0
L -4181.2583, -6516.7168, 57.9075,  -4180.6411, -6515.3252, 57.9035,  0, 0, 0
L -4180.6411, -6515.3252, 57.9035,  -4179.9692, -6513.9531, 57.9062,  0, 0, 0
L -4179.9692, -6513.9531, 57.9062,  -4179.3120, -6512.6602, 57.8868,  0, 0, 0
L -4179.3120, -6512.6602, 57.8868,  -4176.9761, -6508.1455, 57.7100,  0, 0, 0
L -4176.9761, -6508.1455, 57.7100,  -4175.0542, -6508.1411, 57.8383,  0, 0, 0
L -4175.0542, -6508.1411, 57.8383,  -4173.2363, -6508.6865, 57.6667,  0, 0, 0
L -4173.2363, -6508.6865, 57.6667,  -4165.1060, -6510.8218, 51.6344,  0, 0, 0
L -4165.1060, -6510.8218, 51.6344,  -4164.7700, -6509.1108, 50.3905,  0, 0, 0
L -4164.7700, -6509.1108, 50.3905,  -4165.1860, -6502.0366, 49.8367,  0, 0, 0
L -4165.1860, -6502.0366, 49.8367,  -4165.5410, -6500.4678, 50.7821,  0, 0, 0
L -4165.5410, -6500.4678, 50.7821,  -4165.9878, -6498.9214, 51.1006,  0, 0, 0
L -4165.9878, -6498.9214, 51.1006,  -4166.5273, -6497.4048, 51.1936,  0, 0, 0
L -4166.5273, -6497.4048, 51.1936,  -4167.0942, -6495.9829, 51.4099,  0, 0, 0
L -4167.0942, -6495.9829, 51.4099,  -4167.7144, -6494.4946, 51.6677,  0, 0, 0
L -4167.7144, -6494.4946, 51.6677,  -4171.4819, -6485.6655, 53.3833,  0, 0, 0
L -4171.4819, -6485.6655, 53.3833,  -4179.2192, -6467.5786, 52.3960,  0, 0, 0
L -4179.2192, -6467.5786, 52.3960,  -4190.8940, -6440.2598, 22.4998,  0, 0, 0
L -4190.8940, -6440.2598, 22.4998,  -4192.3467, -6436.8516, 14.2955,  0, 0, 0
L -4192.3467, -6436.8516, 14.2955,  -4193.3726, -6435.4023, 11.7358,  0, 0, 0
L -4193.3726, -6435.4023, 11.7358,  -4194.3032, -6434.2275, 10.6640,  0, 0, 0
L -4194.3032, -6434.2275, 10.6640,  -4200.3242, -6426.8506, 14.0125,  0, 0, 0
L -4200.3242, -6426.8506, 14.0125,  -4219.2656, -6403.7202, 9.1379,  0, 0, 0
L -4219.2656, -6403.7202, 9.1379,  -4224.7065, -6396.8682, 3.1396,  0, 0, 0
L -4224.7065, -6396.8682, 3.1396,  -4224.7017, -6395.0845, 1.5783,  0, 0, 0
L -4224.7017, -6395.0845, 1.5783,  -4224.7041, -5723.1948, -44.9792,  0, 0, 0
L -4005.7246, -5756.8887, -82.2413,  -4005.2915, -5754.8481, -82.2413,  127, 127, 127
L -4005.2915, -5754.8481, -82.2413,  -4004.9829, -5753.3921, -82.2413,  127, 127, 127
L -4004.9829, -5753.3921, -82.2413,  -4004.4937, -5751.0845, -82.2413,  127, 127, 127
L -4004.4937, -5751.0845, -82.2413,  -4004.1616, -5749.5181, -82.2413,  127, 127, 127
L -4004.1616, -5749.5181, -82.2413,  -4003.6943, -5747.3145, -82.2413,  127, 127, 127
L -4003.6943, -5747.3145, -82.2413,  -4003.0332, -5745.5552, -82.1428,  127, 127, 127
L -4003.0332, -5745.5552, -82.1428,  -4001.8853, -5744.0547, -79.3292,  127, 127, 127
L -4001.8853, -5744.0547, -79.3292,  -4000.9858, -5743.0078, -79.2162,  127, 127, 127
L -4000.9858, -5743.0078, -79.2162,  -4000.0071, -5741.9751, -79.0612,  127, 127, 127
L -4000.0071, -5741.9751, -79.0612,  -3998.9675, -5740.9790, -78.8676,  127, 127, 127
L -3998.9675, -5740.9790, -78.8676,  -3992.2588, -5735.0537, -82.2413,  127, 127, 127
L -3992.2588, -5735.0537, -82.2413,  -3990.7014, -5733.8066, -82.2413,  127, 127, 127
L -3990.7014, -5733.8066, -82.2413,  -3989.3191, -5732.5850, -82.2413,  127, 127, 127
L -3989.3191, -5732.5850, -82.2413,  -3988.4045, -5731.6704, -82.2413,  127, 127, 127
L -3988.4045, -5731.6704, -82.2413,  -3980.6245, -5723.8872, -82.2413,  127, 127, 127
L -3980.6245, -5723.8872, -82.2413,  -3979.6641, -5722.2378, -82.2413,  127, 127, 127
L -3979.6641, -5722.2378, -82.2413,  -3971.9753, -5709.0991, -82.2413,  127, 127, 127
L -3971.9753, -5709.0991, -82.2413,  -3971.1118, -5707.7363, -82.2413,  127, 127, 127
L -3971.1118, -5707.7363, -82.2413,  -3970.2063, -5706.4014, -82.2413,  127, 127, 127
L -3970.2063, -5706.4014, -82.2413,  -3969.2456, -5705.1064, -82.2413,  127, 127, 127
L -3969.2456, -5705.1064, -82.2413,  -3968.3267, -5703.9839, -82.2413,  127, 127, 127
L -3968.3267, -5703.9839, -82.2413,  -3967.3010, -5702.8477, -82.2413,  127, 127, 127
L -3967.3010, -5702.8477, -82.2413,  -3966.2712, -5701.8271, -82.2413,  127, 127, 127
L -3966.2712, -5701.8271, -82.2413,  -3965.0679, -5700.7559, -81.1562,  127, 127, 127
L -3965.0679, -5700.7559, -81.1562,  -3963.8694, -5699.8047, -81.1989,  127, 127, 127
L -3963.8694, -5699.8047, -81.1989,  -3962.5530, -5698.8779, -81.3051,  127, 127, 127
L -3962.5530, -5698.8779, -81.3051,  -3960.7549, -5697.7290, -81.4800,  127, 127, 127
L -3960.7549, -5697.7290, -81.4800,  -3959.2424, -5697.0337, -81.5144,  127, 127, 127
L -3959.2424, -5697.0337, -81.5144,  -3949.3481, -5692.5669, -82.2414,  127, 127, 127
L -3949.3481, -5692.5669, -82.2414,  -3947.8477, -5691.9761, -82.2414,  127, 127, 127
L -3947.8477, -5691.9761, -82.2414,  -3938.7556, -5688.8994, -82.2414,  127, 127, 127
L -3938.7556, -5688.8994, -82.2414,  -3928.7927, -5685.6250, -82.2414,  127, 127, 127
L -3928.7927, -5685.6250, -82.2414,  -3925.0642, -5684.5874, -82.2414,  127, 127, 127
L -3925.0642, -5684.5874, -82.2414,  -3923.6448, -5684.2886, -82.2414,  127, 127, 127
L -3923.6448, -5684.2886, -82.2414,  -3921.4946, -5683.9634, -82.2414,  127, 127, 127
L -3921.4946, -5683.9634, -82.2414,  -3920.0510, -5683.8335, -82.2414,  127, 127, 127
L -3920.0510, -5683.8335, -82.2414,  -3918.6030, -5683.7773, -82.2414,  127, 127, 127
L -3918.6030, -5683.7773, -82.2414,  -3914.2705, -5684.0703, -82.2413,  127, 127, 127
L -3914.2705, -5684.0703, -82.2413,  -3912.8440, -5684.3228, -82.2413,  127, 127, 127
L -3912.8440, -5684.3228, -82.2413,  -3911.4321, -5684.6484, -82.2413,  127, 127, 127
L -3911.4321, -5684.6484, -82.2413,  -3910.0391, -5685.0479, -82.2413,  127, 127, 127
L -3910.0391, -5685.0479, -82.2413,  -3907.9102, -5685.7915, -80.7198,  127, 127, 127
L -3907.9102, -5685.7915, -80.7198,  -3899.2771, -5689.0884, -79.9907,  127, 127, 127
L -3899.2771, -5689.0884, -79.9907,  -3891.4292, -5691.7017, -82.2413,  127, 127, 127
L -3891.4292, -5691.7017, -82.2413,  -3889.9668, -5691.9727, -82.2413,  127, 127, 127
L -3889.9668, -5691.9727, -82.2413,  -3861.1187, -5697.3589, -82.2413,  127, 127, 127
L -3861.1187, -5697.3589, -82.2413,  -3859.6260, -5697.7036, -82.2413,  127, 127, 127
L -3859.6260, -5697.7036, -82.2413,  -3857.5308, -5698.2896, -82.2413,  127, 127, 127
L -3857.5308, -5698.2896, -82.2413,  -3856.1584, -5698.7578, -82.2413,  127, 127, 127
L -3856.1584, -5698.7578, -82.2413,  -3854.6619, -5699.3535, -82.2413,  127, 127, 127
L -3854.6619, -5699.3535, -82.2413,  -3853.2727, -5699.9951, -80.3489,  127, 127, 127
L -3853.2727, -5699.9951, -80.3489,  -3851.9236, -5700.7153, -80.3916,  127, 127, 127
L -3851.9236, -5700.7153, -80.3916,  -3850.6162, -5701.5078, -80.4013,  127, 127, 127
L -3850.6162, -5701.5078, -80.4013,  -3849.4221, -5702.3271, -80.3627,  127, 127, 127
L -3849.4221, -5702.3271, -80.3627,  -3848.2737, -5703.2090, -80.2826,  127, 127, 127
