P 200, 900, 0, 0, 0, 0, 2, Original_Map:_Blindheart_of_Drinal
P 200, 1100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 200, 1300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 200, 1500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -796.6631, -1228.7379, 44.1594,  -822.8136, -1304.9771, 54.6389,  116, 66, 66
L -822.8136, -1304.9771, 54.6389,  -801.6823, -1361.5428, 61.3570,  116, 66, 66
L -801.6823, -1361.5428, 61.3570,  -836.0962, -1403.4438, 75.6323,  116, 66, 66
L -836.0962, -1403.4438, 75.7717,  -826.2401, -1403.5573, 75.3335,  116, 66, 66
L -826.2401, -1403.5573, 75.3335,  -824.3032, -1403.6930, 75.2188,  116, 66, 66
L -824.3032, -1403.6930, 75.2188,  -822.3584, -1403.9696, 75.1642,  116, 66, 66
L -822.3584, -1403.9696, 75.1642,  -797.4042, -1407.4163, 74.6554,  116, 66, 66
L -797.4042, -1407.4163, 74.6554,  -795.8183, -1407.4276, 74.6348,  116, 66, 66
L -795.8183, -1407.4276, 74.6348,  -775.8960, -1407.8693, 73.6486,  116, 66, 66
L -775.8960, -1407.8693, 73.6486,  -766.4572, -1408.4849, 73.2948,  116, 66, 66
L -766.4572, -1408.4849, 73.2948,  -745.3401, -1409.9724, 72.4525,  116, 66, 66
L -745.3401, -1409.9724, 72.4525,  -743.6166, -1410.4093, 72.7086,  116, 66, 66
L -743.6166, -1410.4093, 72.7086,  -725.5974, -1414.8591, 72.7157,  116, 66, 66
L -725.5974, -1414.8591, 72.7157,  -716.4637, -1412.5222, 71.6867,  116, 66, 66
L -716.4637, -1412.5222, 71.6867,  -704.2834, -1409.2931, 70.6849,  116, 66, 66
L -704.2834, -1409.2931, 70.6849,  -702.3768, -1408.7501, 70.6725,  116, 66, 66
L -702.3768, -1408.7501, 70.6725,  -701.3463, -1407.2423, 70.2675,  116, 66, 66
L -701.3463, -1407.2423, 70.2675,  -700.2852, -1405.5554, 70.0947,  116, 66, 66
L -700.2852, -1405.5554, 70.0947,  -699.2836, -1404.0804, 69.7099,  116, 66, 66
L -699.2836, -1404.0804, 69.7099,  -697.9700, -1402.0818, 69.3277,  116, 66, 66
L -697.9700, -1402.0818, 69.3277,  -697.9357, -1401.7896, 69.5250,  116, 66, 66
L -697.9366, -1401.7887, 69.4450,  -679.4822, -1376.3995, 68.4251,  116, 66, 66
L -679.4822, -1376.3995, 68.5458,  -678.9957, -1372.1215, 68.3727,  116, 66, 66
L -678.9957, -1372.1215, 68.3727,  -678.7756, -1370.1755, 68.4767,  116, 66, 66
L -678.7756, -1370.1755, 68.4767,  -678.2994, -1366.0161, 68.5843,  116, 66, 66
L -678.2994, -1366.0161, 68.5843,  -678.1359, -1364.5616, 68.5011,  116, 66, 66
L -678.1359, -1364.5616, 68.5011,  -677.6373, -1360.2542, 68.7338,  116, 66, 66
L -677.6373, -1360.2542, 68.7338,  -677.4672, -1358.7207, 68.8036,  116, 66, 66
L -677.4672, -1358.7207, 68.8036,  -677.0046, -1354.6750, 68.5350,  116, 66, 66
L -677.0046, -1354.6750, 68.5350,  -676.7908, -1352.7800, 68.6723,  116, 66, 66
L -676.7908, -1352.7800, 68.6723,  -676.4810, -1350.5002, 68.8892,  116, 66, 66
L -676.4810, -1350.5002, 68.8892,  -675.3365, -1348.9170, 70.4850,  116, 66, 66
L -675.3365, -1348.9170, 70.4850,  -674.9005, -1346.9757, 70.3658,  116, 66, 66
L -674.9005, -1346.9757, 70.3658,  -674.4281, -1344.8746, 70.7003,  116, 66, 66
L -674.4281, -1344.8746, 70.7003,  -674.0508, -1343.4250, 70.3686,  116, 66, 66
L -674.0508, -1343.4250, 70.3686,  -672.7711, -1339.0181, 70.3543,  116, 66, 66
L -841.8408, -1398.4722, 93.7508,  -842.5273, -1394.4142, 99.4080,  116, 66, 66
L -842.5273, -1394.4142, 99.4080,  -792.9473, -1395.3225, 73.5709,  116, 66, 66
L -792.9473, -1395.3225, 73.5709,  -785.0825, -1379.7085, 70.7396,  116, 66, 66
L -785.0825, -1379.7085, 70.7396,  -778.2905, -1380.2162, 66.3900,  116, 66, 66
L -778.2905, -1380.2162, 66.3900,  -778.8455, -1367.1232, 64.7991,  116, 66, 66
L -778.8455, -1367.1232, 66.3730,  -830.3906, -1368.1281, 102.4600,  116, 66, 66
L -830.3906, -1368.1281, 102.4600,  -825.5436, -1350.9923, 100.5594,  116, 66, 66
L -825.5436, -1350.9923, 100.5594,  -852.6368, -1273.6285, 111.6909,  116, 66, 66
L -852.6368, -1273.6285, 111.6909,  -889.3884, -1296.7343, 107.8221,  116, 66, 66
L -889.3884, -1296.7343, 107.8221,  -880.1522, -1332.5688, 103.5413,  116, 66, 66
L -880.1522, -1332.5688, 103.5413,  -933.5583, -1353.3633, 105.3219,  116, 66, 66
L -933.5583, -1353.3633, 105.3219,  -955.4017, -1327.1392, 117.6390,  116, 66, 66
L -955.4017, -1327.1392, 117.6390,  -966.0797, -1332.2657, 111.1181,  116, 66, 66
L -966.0797, -1332.2657, 111.1181,  -971.2703, -1344.7147, 106.4970,  116, 66, 66
L -971.2703, -1344.7147, 106.4970,  -989.6506, -1355.0031, 105.5825,  116, 66, 66
L -989.6506, -1355.0031, 105.5825,  -1005.7911, -1381.5970, 96.5370,  116, 66, 66
L -1005.7911, -1381.5970, 96.5370,  -984.2038, -1392.0338, 98.2737,  116, 66, 66
L -984.2038, -1392.0338, 98.2737,  -991.1429, -1399.8507, 93.2242,  116, 66, 66
L -991.1429, -1399.8507, 93.2242,  -994.3229, -1405.6501, 91.8517,  116, 66, 66
L -994.3229, -1405.6501, 92.1382,  -992.1580, -1406.5031, 91.8477,  116, 66, 66
L -992.1580, -1406.5031, 91.8477,  -991.1754, -1407.3605, 91.3100,  116, 66, 66
L -991.1754, -1407.3605, 91.3100,  -990.1774, -1408.4977, 91.0540,  116, 66, 66
L -990.1774, -1408.4977, 91.0540,  -988.8445, -1409.9484, 90.5331,  116, 66, 66
L -988.8445, -1409.9484, 90.5331,  -987.8204, -1410.9691, 90.3013,  116, 66, 66
L -987.8204, -1410.9691, 90.3013,  -985.3956, -1413.4930, 90.0243,  116, 66, 66
L -985.3956, -1413.4930, 90.0243,  -984.1517, -1414.5155, 89.2786,  116, 66, 66
L -984.1517, -1414.5155, 89.2786,  -982.9714, -1415.6766, 89.0003,  116, 66, 66
L -982.9714, -1415.6766, 89.0003,  -979.8610, -1418.6746, 88.1103,  116, 66, 66
L -979.8610, -1418.6746, 88.1103,  -978.4939, -1420.0464, 88.4885,  116, 66, 66
L -978.4939, -1420.0464, 88.4885,  -977.0045, -1421.4625, 87.4901,  116, 66, 66
L -977.0045, -1421.4625, 87.4901,  -976.6395, -1423.3656, 86.7221,  116, 66, 66
L -976.6395, -1423.3656, 86.7221,  -976.2482, -1425.0250, 86.2877,  116, 66, 66
L -976.2482, -1425.0250, 86.2877,  -975.7040, -1427.3191, 85.6327,  116, 66, 66
L -975.7040, -1427.3191, 85.6327,  -975.1298, -1428.8979, 85.1365,  116, 66, 66
L -975.1298, -1428.8979, 85.1365,  -974.1578, -1430.5056, 84.7485,  116, 66, 66
L -974.1578, -1430.5056, 84.7485,  -973.2557, -1432.0347, 84.3275,  116, 66, 66
L -973.2557, -1432.0347, 84.3275,  -972.1374, -1433.4453, 83.9516,  116, 66, 66
L -972.1374, -1433.4453, 83.9516,  -970.8705, -1435.0895, 83.4029,  116, 66, 66
L -970.8705, -1435.0895, 83.4029,  -968.9750, -1435.0867, 83.2406,  116, 66, 66
L -968.9750, -1435.0867, 83.2406,  -939.1301, -1435.0900, 83.6630,  116, 66, 66
L -939.1301, -1435.0900, 83.6630,  -927.5309, -1435.0905, 85.1989,  116, 66, 66
L -927.5309, -1435.0905, 85.1989,  -925.5216, -1435.0862, 86.8412,  116, 66, 66
L -925.5216, -1435.0862, 86.8412,  -923.6207, -1434.5691, 88.8525,  116, 66, 66
L -923.6207, -1434.5691, 88.8525,  -914.2094, -1431.7291, 92.1359,  116, 66, 66
L -914.2094, -1431.7291, 92.1359,  -913.9892, -1431.5529, 92.2495,  116, 66, 66
L -913.9892, -1431.5529, 92.3112,  -909.3455, -1429.3158, 89.3577,  116, 66, 66
L -909.3455, -1429.3158, 89.3577,  -906.3212, -1428.5321, 86.1902,  116, 66, 66
L -906.3212, -1428.5321, 86.1902,  -875.8148, -1400.9495, 92.0576,  116, 66, 66
L -875.8148, -1400.9495, 92.8426,  -865.0453, -1398.8536, 92.8034,  116, 66, 66
L -865.0453, -1398.8536, 92.9272,  -841.8408, -1398.4722, 93.1526,  116, 66, 66
L -983.8497, -1231.4429, 32.5463,  -977.1779, -1265.4680, 28.9036,  116, 66, 66
L -977.1779, -1265.4680, 28.9036,  -952.1879, -1276.9401, 29.2797,  116, 66, 66
L -952.1879, -1276.9401, 29.2797,  -962.4404, -1298.5781, 23.8343,  116, 66, 66
L -962.4404, -1298.5781, 23.8343,  -955.2418, -1332.8196, 20.9574,  116, 66, 66
L -955.2418, -1332.8196, 20.5214,  -969.9489, -1364.6495, 27.5055,  116, 66, 66
L -969.9489, -1364.6495, 27.5055,  -1049.1935, -1376.8740, 40.1343,  116, 66, 66
L -1049.1935, -1376.8740, 40.1343,  -1081.0482, -1351.9972, 42.4199,  116, 66, 66
L -1081.0482, -1351.9972, 42.3022,  -1081.6466, -1347.1228, 43.3677,  116, 66, 66
L -1081.6466, -1347.1228, 43.3677,  -1083.1877, -1336.7401, 41.1488,  116, 66, 66
L -1083.1877, -1336.7401, 41.1488,  -1075.0924, -1304.9377, 37.4517,  116, 66, 66
L -1075.0924, -1304.9377, 37.2936,  -1074.6288, -1302.4707, 37.0489,  116, 66, 66
L -1074.6288, -1302.4707, 37.0489,  -1074.4348, -1300.5637, 36.6718,  116, 66, 66
L -1074.4348, -1300.5637, 36.6718,  -1073.9664, -1295.5940, 36.1264,  116, 66, 66
L -1073.9664, -1295.5940, 36.1264,  -1073.8059, -1293.9683, 35.8890,  116, 66, 66
L -1073.8059, -1293.9683, 35.8890,  -1073.3230, -1288.9025, 35.2980,  116, 66, 66
L -1073.3230, -1288.9025, 35.2980,  -1073.1749, -1287.3530, 35.1117,  116, 66, 66
L -1073.1749, -1287.3530, 35.1117,  -1072.7433, -1285.2710, 34.8419,  116, 66, 66
L -1072.7433, -1285.2710, 34.8419,  -1072.2045, -1283.5575, 34.6267,  116, 66, 66
L -1072.2045, -1283.5575, 34.6267,  -1068.2660, -1271.0985, 33.0053,  116, 66, 66
L -1068.2660, -1271.0985, 33.0053,  -1067.7877, -1269.5388, 33.0208,  116, 66, 66
L -1067.7877, -1269.5388, 33.0208,  -1066.2223, -1264.4373, 33.0804,  116, 66, 66
L -1066.2223, -1264.4373, 33.0804,  -1065.3414, -1262.8689, 33.2329,  116, 66, 66
L -1065.3414, -1262.8689, 33.2329,  -1060.4485, -1254.4269, 33.3998,  116, 66, 66
L -1060.4485, -1254.4269, 33.3998,  -1059.2070, -1252.2836, 33.4464,  116, 66, 66
L -1059.2070, -1252.2836, 33.4464,  -1057.5084, -1251.7667, 33.4919,  116, 66, 66
L -1057.5084, -1251.7667, 33.4919,  -1035.4614, -1245.2362, 33.9816,  116, 66, 66
L -1035.4614, -1245.2362, 33.9816,  -1033.8646, -1244.9299, 34.0636,  116, 66, 66
L -1033.8646, -1244.9299, 34.0636,  -1022.4362, -1242.6932, 34.3475,  116, 66, 66
L -1022.4362, -1242.6932, 34.3475,  -1020.6877, -1242.2039, 34.2993,  116, 66, 66
L -1020.6877, -1242.2039, 34.2993,  -1011.5377, -1239.4868, 34.5825,  116, 66, 66
L -1011.5377, -1239.4868, 34.5825,  -996.5697, -1235.1968, 34.5387,  116, 66, 66
L -996.5697, -1235.1968, 34.5387,  -983.8497, -1231.4429, 33.9166,  116, 66, 66
L -992.7038, -1234.0559, 33.9166,  -992.2703, -1233.9784, 34.0602,  116, 66, 66
L -941.1496, -1491.1792, -70.1551,  -973.0195, -1491.2363, -66.8336,  116, 66, 66
L -973.0195, -1491.2363, -66.8336,  -999.9528, -1460.1161, -50.3331,  116, 66, 66
L -999.9528, -1460.1161, -50.3331,  -972.1506, -1371.0126, -54.7756,  116, 66, 66
L -972.1506, -1371.0126, -54.7756,  -919.9878, -1355.0475, -56.2924,  116, 66, 66
L -919.9878, -1355.0475, -56.2924,  -865.5294, -1403.5024, -59.1446,  116, 66, 66
L -865.5294, -1403.5024, -59.1446,  -847.7732, -1437.9843, -65.8716,  116, 66, 66
L -847.7732, -1437.9843, -65.8716,  -852.0436, -1441.5692, -65.0683,  116, 66, 66
L -852.0436, -1441.5692, -65.0953,  -861.9245, -1442.1904, -64.9374,  116, 66, 66
L -861.9245, -1442.1904, -64.9374,  -874.8405, -1443.1344, -63.9404,  116, 66, 66
L -874.8405, -1443.1344, -63.9404,  -876.6827, -1442.9124, -63.7555,  116, 66, 66
L -876.6827, -1442.9124, -63.7555,  -892.8093, -1440.8121, -62.9778,  116, 66, 66
L -892.8093, -1440.8121, -62.9778,  -894.5952, -1440.4652, -63.3453,  116, 66, 66
L -894.5952, -1440.4652, -63.3453,  -904.4254, -1438.7150, -64.9173,  116, 66, 66
L -904.4254, -1438.7150, -64.9173,  -914.2223, -1440.1815, -65.8068,  116, 66, 66
L -914.2223, -1440.1815, -65.8068,  -922.5923, -1441.5934, -64.8370,  116, 66, 66
L -922.5923, -1441.5934, -64.8370,  -922.4456, -1443.0090, -64.9464,  116, 66, 66
L -922.4456, -1443.0090, -64.9464,  -922.2034, -1443.7737, -64.8239,  116, 66, 66
L -922.2034, -1443.7737, -64.7159,  -926.5867, -1463.1464, -67.6394,  116, 66, 66
L -926.5867, -1463.1464, -67.6394,  -927.8620, -1464.8538, -66.8214,  116, 66, 66
L -927.8620, -1464.8538, -66.8214,  -935.6374, -1473.2103, -66.0077,  116, 66, 66
L -935.6374, -1473.2103, -66.0077,  -939.4155, -1480.1648, -68.9089,  116, 66, 66
L -939.4155, -1480.1648, -68.9089,  -941.1496, -1491.1792, -69.9717,  116, 66, 66
L -802.9890, -1438.7740, -77.9382,  -868.7890, -1396.7604, -93.6460,  116, 66, 66
L -868.7890, -1396.7604, -93.6460,  -848.1873, -1354.7585, -84.2146,  116, 66, 66
L -848.1873, -1354.7585, -84.2146,  -850.2870, -1346.8922, -81.9521,  116, 66, 66
L -850.2870, -1346.8922, -81.9521,  -863.3200, -1334.5331, -97.8260,  116, 66, 66
L -863.3200, -1334.5331, -97.8260,  -908.0416, -1287.5221, -136.3247,  116, 66, 66
L -908.0416, -1287.5221, -136.3247,  -900.2225, -1282.1973, -121.0942,  116, 66, 66
L -900.2225, -1282.1973, -121.0942,  -871.5056, -1271.6495, -113.1101,  116, 66, 66
L -871.5056, -1271.6495, -113.1101,  -851.0890, -1275.6023, -118.9604,  116, 66, 66
L -851.0890, -1275.6023, -118.9604,  -829.4677, -1299.8373, -99.2991,  116, 66, 66
L -829.4677, -1299.8373, -99.2991,  -816.3397, -1313.3910, -90.1411,  116, 66, 66
L -816.3397, -1313.3910, -90.1411,  -808.8152, -1313.7675, -85.1006,  116, 66, 66
L -808.8152, -1313.7675, -85.1006,  -767.4370, -1296.1473, -82.1713,  116, 66, 66
L -767.4370, -1296.1473, -82.1713,  -736.3729, -1258.7937, -84.3574,  116, 66, 66
L -736.3729, -1258.7937, -84.3215,  -726.6472, -1259.6232, -83.2325,  116, 66, 66
L -726.6472, -1259.6232, -83.2325,  -721.2358, -1260.1349, -82.2386,  116, 66, 66
L -721.9864, -1259.9027, -82.1745,  -710.4414, -1266.4688, -79.3930,  116, 66, 66
L -710.4414, -1266.4688, -79.3930,  -707.0619, -1268.4136, -78.6492,  116, 66, 66
L -707.0619, -1268.4136, -78.6492,  -697.3441, -1275.3291, -75.5533,  116, 66, 66
L -697.3441, -1275.3291, -75.5533,  -696.2591, -1276.7340, -74.9295,  116, 66, 66
L -696.2591, -1276.7340, -74.9295,  -695.1217, -1278.2878, -74.3797,  116, 66, 66
L -695.1217, -1278.2878, -74.3797,  -692.2772, -1282.0459, -72.8691,  116, 66, 66
L -692.2772, -1282.0459, -72.8691,  -691.9730, -1282.6794, -72.7754,  116, 66, 66
L -697.7824, -1413.6997, -59.0370,  -696.5536, -1410.4913, -59.1891,  116, 66, 66
L -696.5536, -1410.4913, -59.1891,  -695.9389, -1408.8466, -59.2680,  116, 66, 66
L -695.9389, -1408.8466, -59.2680,  -693.7055, -1402.9391, -59.4187,  116, 66, 66
L -693.7055, -1402.9391, -59.4187,  -692.9847, -1401.3098, -59.3866,  116, 66, 66
L -692.9847, -1401.3098, -59.3866,  -683.4944, -1379.8535, -59.0057,  116, 66, 66
L -683.4944, -1379.8535, -59.0057,  -683.2208, -1377.9178, -59.0600,  116, 66, 66
L -683.2208, -1377.9178, -59.0600,  -682.7368, -1374.5038, -59.2052,  116, 66, 66
L -682.7368, -1374.5038, -59.2052,  -682.4604, -1372.5558, -59.2855,  116, 66, 66
L -682.4604, -1372.5558, -59.2855,  -682.0055, -1369.3496, -59.4266,  116, 66, 66
L -682.0055, -1369.3496, -59.4266,  -681.7518, -1367.5873, -59.5192,  116, 66, 66
L -681.7518, -1367.5872, -59.4861,  -684.5635, -1336.9956, -63.6267,  116, 66, 66
L -684.5635, -1336.9956, -63.6267,  -691.9672, -1282.6780, -72.8273,  116, 66, 66
L -697.7635, -1413.7372, -58.7436,  -716.6978, -1427.6914, -60.7396,  116, 66, 66
L -716.6978, -1427.6914, -60.7396,  -718.4130, -1428.5308, -60.8411,  116, 66, 66
L -718.4130, -1428.5308, -60.8411,  -727.4630, -1432.7627, -61.8565,  116, 66, 66
L -727.4630, -1432.7627, -61.8565,  -729.1663, -1432.9467, -62.1871,  116, 66, 66
L -729.1663, -1432.9467, -62.1871,  -740.9121, -1434.2883, -63.7336,  116, 66, 66
L -740.9121, -1434.2883, -63.9426,  -779.1664, -1437.0736, -71.2181,  116, 66, 66
L -779.1664, -1437.0736, -71.2181,  -802.9890, -1438.7740, -71.2519,  116, 66, 66
L -921.4834, -1446.2864, 1.9919,  -919.2292, -1446.7445, 2.2998,  0, 0, 0
L -919.2292, -1446.7445, 2.2998,  -917.3820, -1447.0450, 2.0150,  0, 0, 0
L -917.3820, -1447.0450, 2.0150,  -914.6299, -1447.5864, 2.2994,  0, 0, 0
L -914.6299, -1447.5864, 2.2994,  -912.9432, -1447.8872, 2.2192,  0, 0, 0
L -912.9432, -1447.8872, 2.2192,  -910.1381, -1448.4102, 2.2922,  0, 0, 0
L -910.1381, -1448.4102, 2.2922,  -907.9742, -1448.3300, 2.1201,  0, 0, 0
L -907.9742, -1448.3300, 2.1201,  -906.5651, -1449.0579, 2.2279,  0, 0, 0
L -906.5651, -1449.0579, 2.2279,  -904.9139, -1449.3575, 2.2027,  0, 0, 0
L -904.9139, -1449.3575, 2.2027,  -903.1838, -1449.6886, 2.2528,  0, 0, 0
L -903.1838, -1449.6886, 2.2528,  -901.2415, -1450.0265, 2.3243,  0, 0, 0
L -901.2415, -1450.0265, 2.3243,  -899.2466, -1450.4106, 2.2424,  0, 0, 0
L -899.2466, -1450.4106, 2.2424,  -897.0139, -1450.2499, 2.3425,  0, 0, 0
L -897.0139, -1450.2499, 2.3425,  -895.4809, -1450.5514, 2.1120,  0, 0, 0
L -895.4809, -1450.5514, 2.1120,  -893.3794, -1451.4199, 2.1453,  0, 0, 0
L -893.3794, -1451.4199, 2.1453,  -891.8271, -1451.7260, 2.3697,  0, 0, 0
L -891.8271, -1451.7260, 2.3697,  -886.6213, -1452.7247, 2.2453,  0, 0, 0
L -886.6213, -1452.7247, 2.2453,  -884.5276, -1452.5261, 2.0928,  0, 0, 0
L -884.5276, -1452.5261, 2.0928,  -883.0604, -1452.8679, 2.1097,  0, 0, 0
L -883.0604, -1452.8679, 2.1097,  -881.2682, -1453.6969, 2.1379,  0, 0, 0
L -881.2682, -1453.6969, 2.1379,  -879.8087, -1453.9584, 2.2986,  0, 0, 0
L -879.8087, -1453.9584, 2.2986,  -877.9323, -1453.7443, 2.2967,  0, 0, 0
L -877.9323, -1453.7443, 2.2967,  -876.5453, -1454.5651, 2.1552,  0, 0, 0
L -876.5453, -1454.5651, 2.1552,  -874.8102, -1454.4254, 2.0438,  0, 0, 0
L -874.8102, -1454.4254, 2.0438,  -873.0435, -1454.7551, 1.8174,  0, 0, 0
L -873.0435, -1454.7551, 1.8174,  -871.1972, -1454.7516, 1.7727,  0, 0, 0
L -871.1972, -1454.7516, 1.7727,  -869.2815, -1454.8074, 2.0102,  0, 0, 0
L -869.2815, -1454.8074, 2.0102,  -867.5872, -1454.7578, 1.7550,  0, 0, 0
L -867.5872, -1454.7578, 1.7550,  -863.4943, -1454.8247, 2.0081,  0, 0, 0
L -863.4943, -1454.8247, 2.0081,  -861.8975, -1454.8019, 1.8957,  0, 0, 0
L -861.8975, -1454.8019, 1.8957,  -858.3931, -1454.8347, 2.0138,  0, 0, 0
L -858.3931, -1454.8347, 2.0138,  -856.6872, -1454.8081, 1.8571,  0, 0, 0
L -856.6872, -1454.8081, 1.8571,  -853.6837, -1454.8474, 2.0143,  0, 0, 0
L -853.6837, -1454.8474, 2.0143,  -851.8684, -1454.8358, 1.9327,  0, 0, 0
L -851.8684, -1454.8358, 1.9327,  -847.6408, -1454.8643, 2.0141,  0, 0, 0
L -847.6408, -1454.8643, 2.0141,  -845.8473, -1454.8339, 1.8370,  0, 0, 0
L -845.8473, -1454.8339, 1.8370,  -842.9728, -1454.8767, 2.0144,  0, 0, 0
L -842.9728, -1454.8767, 2.0144,  -841.1395, -1454.8705, 1.9563,  0, 0, 0
L -841.1395, -1454.8705, 1.9563,  -838.1042, -1454.8901, 2.0144,  0, 0, 0
L -838.1042, -1454.8901, 2.0144,  -836.1948, -1454.8373, 1.7242,  0, 0, 0
L -836.1948, -1454.8373, 1.7242,  -833.9800, -1454.9065, 2.0072,  0, 0, 0
L -833.9800, -1454.9065, 2.0072,  -832.0090, -1454.8363, 1.6423,  0, 0, 0
L -832.0090, -1454.8363, 1.6423,  -827.1451, -1454.9203, 2.0145,  0, 0, 0
L -827.1451, -1454.9203, 2.0145,  -825.2676, -1454.8636, 1.7032,  0, 0, 0
L -825.2676, -1454.8636, 1.7032,  -821.1743, -1454.8867, 1.9795,  0, 0, 0
L -821.1743, -1454.8867, 1.9795,  -818.7850, -1454.7787, 1.5596,  0, 0, 0
L -818.7850, -1454.7787, 1.5596,  -816.0545, -1454.8956, 1.9801,  0, 0, 0
L -816.0545, -1454.8956, 1.9801,  -814.2787, -1454.8992, 1.9798,  0, 0, 0
L -814.2787, -1454.8992, 1.9798,  -812.4861, -1454.9081, 1.9734,  0, 0, 0
L -812.4861, -1454.9081, 1.9734,  -810.9838, -1454.4672, 1.4962,  0, 0, 0
L -810.9838, -1454.4672, 1.4962,  -809.1689, -1454.5099, 1.5504,  0, 0, 0
L -809.1689, -1454.5099, 1.5504,  -805.6632, -1454.9154, 1.9799,  0, 0, 0
L -805.6632, -1454.9154, 1.9799,  -803.5267, -1454.9191, 1.9804,  0, 0, 0
L -803.5267, -1454.9191, 1.9804,  -802.0373, -1454.8640, 1.7703,  0, 0, 0
L -802.0373, -1454.8640, 1.7703,  -799.2712, -1454.9269, 1.9802,  0, 0, 0
L -799.2712, -1454.9269, 1.9802,  -797.8032, -1454.8673, 1.7542,  0, 0, 0
L -797.8032, -1454.8673, 1.7542,  -795.0836, -1454.9347, 1.9803,  0, 0, 0
L -795.0836, -1454.9347, 1.9803,  -793.1189, -1454.9384, 1.9805,  0, 0, 0
L -793.1189, -1454.9384, 1.9805,  -791.6083, -1454.8867, 1.7845,  0, 0, 0
L -791.6083, -1454.8867, 1.7845,  -788.9567, -1454.9462, 1.9802,  0, 0, 0
L -788.9567, -1454.9462, 1.9802,  -787.4218, -1454.8872, 1.7563,  0, 0, 0
L -787.4218, -1454.8872, 1.7563,  -784.1358, -1454.9552, 1.9803,  0, 0, 0
L -784.1358, -1454.9552, 1.9803,  -782.5847, -1454.8527, 1.5978,  0, 0, 0
L -782.5847, -1454.8527, 1.5978,  -781.1358, -1454.2791, 2.2100,  0, 0, 0
L -781.1358, -1454.2791, 2.2100,  -779.2639, -1454.9415, 1.9992,  0, 0, 0
L -779.2639, -1454.9415, 1.9992,  -777.3938, -1454.7839, 1.5254,  0, 0, 0
L -777.3938, -1454.7839, 1.5254,  -775.9868, -1454.9110, 1.7651,  0, 0, 0
L -775.9868, -1454.9110, 1.7651,  -774.4737, -1453.7830, 3.1371,  0, 0, 0
L -774.4737, -1453.7830, 3.1371,  -773.4080, -1452.2524, 4.5927,  0, 0, 0
L -773.4080, -1452.2524, 4.5927,  -772.4804, -1450.5735, 6.3147,  0, 0, 0
L -772.4804, -1450.5735, 6.3147,  -771.1377, -1449.2002, 7.2413,  0, 0, 0
L -771.1377, -1449.2002, 7.2413,  -769.5596, -1448.3580, 7.6429,  0, 0, 0
L -769.5596, -1448.3580, 7.6429,  -767.9689, -1447.2242, 8.2783,  0, 0, 0
L -767.9689, -1447.2242, 8.2783,  -766.6614, -1446.2388, 8.8606,  0, 0, 0
L -766.6614, -1446.2388, 8.8606,  -765.1259, -1445.1692, 9.4375,  0, 0, 0
L -765.1259, -1445.1692, 9.4375,  -763.6530, -1443.9717, 10.2067,  0, 0, 0
L -763.6530, -1443.9717, 10.2067,  -762.6895, -1442.4009, 11.1323,  0, 0, 0
L -762.6895, -1442.4009, 11.1323,  -760.8444, -1441.8596, 11.4655,  0, 0, 0
L -760.8444, -1441.8596, 11.4655,  -759.2529, -1440.6812, 12.1268,  0, 0, 0
L -759.2529, -1440.6812, 12.1268,  -757.8105, -1439.5214, 12.8926,  0, 0, 0
L -757.8105, -1439.5214, 12.8926,  -756.3333, -1438.7086, 13.1557,  0, 0, 0
L -756.3333, -1438.7086, 13.1557,  -754.6992, -1438.6200, 12.3613,  0, 0, 0
L -754.6992, -1438.6200, 12.3613,  -746.6814, -1438.6183, 7.8558,  0, 0, 0
L -746.6814, -1438.6183, 7.8558,  -740.5642, -1438.8618, 3.9018,  0, 0, 0
L -740.5642, -1438.8618, 3.9018,  -738.8558, -1439.0867, 2.9144,  0, 0, 0
L -738.8558, -1439.0867, 2.9144,  -736.1373, -1438.7047, 1.8601,  0, 0, 0
L -736.1373, -1438.7047, 1.8601,  -734.5496, -1438.0461, 1.4254,  0, 0, 0
L -734.5496, -1438.0461, 1.4254,  -702.3994, -1423.8960, 0.0683,  0, 0, 0
L -636.2721, -1293.5269, 128.6789,  -636.7332, -1336.2419, 130.7218,  0, 0, 0
L -636.7332, -1336.2419, 130.7218,  -637.9034, -1337.7683, 130.4807,  0, 0, 0
L -637.9034, -1337.7683, 130.4807,  -644.0698, -1345.7838, 128.7193,  0, 0, 0
L -644.0698, -1345.7838, 128.0305,  -661.4247, -1368.3605, 137.9158,  0, 0, 0
L -661.4243, -1368.3605, 137.9961,  -663.6005, -1371.2148, 138.1858,  0, 0, 0
L -663.6005, -1371.2148, 138.1858,  -669.9645, -1378.4491, 141.2085,  0, 0, 0
L -669.9645, -1378.4491, 141.2085,  -676.2904, -1385.7452, 143.4505,  0, 0, 0
L -676.2904, -1385.7452, 143.4505,  -677.3932, -1387.2751, 143.8557,  0, 0, 0
L -677.3932, -1387.2751, 143.8557,  -683.0755, -1394.9983, 145.2106,  0, 0, 0
L -683.0755, -1394.9983, 145.2106,  -688.8165, -1402.8666, 146.8749,  0, 0, 0
L -688.8165, -1402.8666, 146.8749,  -695.5085, -1412.0938, 149.0477,  0, 0, 0
L -695.5085, -1412.0938, 149.0477,  -702.3994, -1423.8960, 150.7247,  0, 0, 0
