P 0, 500, 0,  0, 0, 0,  2,  Original_Map:_Breganz_of_<_Crimson_Tempest_>
P 0, 700, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 0, 900, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 0, 1100, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 194.7295, -63.7687, 79.9173,  243.2394, -63.9408, 79.9173,  64, 0, 0
L 195.6091, -40.8907, 79.9173,  194.7295, -63.7687, 79.9173,  64, 0, 0
L 243.2394, -63.9408, 79.9173,  243.6787, -67.1826, 79.9173,  64, 0, 0
L 243.6787, -67.1826, 79.9173,  240.5543, -67.3057, 79.9173,  64, 0, 0
L 240.5543, -67.3057, 79.9173,  240.5543, -91.2193, 79.9173,  64, 0, 0
L 240.6021, 12.9747, 79.9173,  240.8693, -52.9680, 79.9173,  64, 0, 0
L 240.8324, -52.8397, 79.9173,  206.3483, -52.8703, 79.9173,  64, 0, 0
L -55.8674, 10.3713, 79.9173,  -55.8682, -72.4145, 79.9173,  64, 0, 0
L 27.6504, -72.3482, 79.9173,  27.6498, -62.8945, 79.9173,  64, 0, 0
L 27.6498, -62.8945, 79.9173,  74.3310, -64.8100, 79.9173,  64, 0, 0
L 74.3310, -64.8100, 79.9173,  74.8062, -40.4478, 79.9173,  64, 0, 0
L 136.5434, -115.4907, 79.9173,  138.1410, -41.9890, 79.9173,  64, 0, 0
L 123.8615, -41.1890, 79.9173,  123.1987, -115.9462, 79.9173,  64, 0, 0
L 19.6506, -80.5404, 79.9173,  27.6509, -72.3491, 79.9173,  64, 0, 0
L 206.3483, -52.8703, 79.9173,  206.2031, -28.4560, 79.9173,  64, 0, 0
L 60.2320, -51.5600, 79.9173,  25.9552, -51.6051, 79.9173,  64, 0, 0
L 25.9552, -51.6051, 79.9173,  25.8181, 11.8294, 79.9173,  64, 0, 0
L 60.2492, -26.7323, 79.9173,  60.2320, -51.5600, 79.9173,  64, 0, 0
L -37.6960, -47.4436, 79.9173,  -37.1524, -68.2241, 79.9173,  64, 0, 0
L 9.8840, -46.6724, 79.9173,  9.8610, -57.7346, 79.9173,  64, 0, 0
L -37.2293, -57.5934, 79.9173,  9.8610, -57.7346, 79.9173,  64, 0, 0
L 324.2253, -91.3379, 79.9173,  324.2259, 13.6656, 79.9173,  64, 0, 0
L 9.8840, -46.6724, 79.9173,  9.8840, -67.0385, 79.9173,  64, 0, 0
L 9.2916, -20.2335, 79.9173,  9.4282, -30.3762, 79.9173,  64, 0, 0
L -8.5010, -46.1426, 2.3642,  -8.4950, -124.3036, -32.5255,  0, 0, 0
L -8.4950, -124.3036, -32.5255,  -8.4946, -140.8176, -32.5270,  0, 0, 0
L -8.4849, -46.1478, 2.3025,  -8.4934, -39.3674, 2.3333,  0, 0, 0
L -8.4934, -39.3674, 2.3333,  -7.4867, -24.9972, -0.8234,  0, 0, 0
L 8.0346, -124.3309, -34.6493,  8.4886, -39.3662, 2.3166,  0, 0, 0
L 8.4886, -39.3662, 2.3166,  7.4277, -21.3099, -0.8234,  0, 0, 0
L -39.3794, -7.1645, -0.2544,  -101.7887, -7.4520, -0.1637,  0, 0, 0
L -116.7765, 7.3632, -0.1783,  -39.3782, 7.4258, -0.1678,  0, 0, 0
L -39.3782, 7.4258, -0.1678,  -24.8741, 7.1345, -0.8234,  0, 0, 0
L -25.1847, -7.1535, -0.8234,  -39.3813, -7.3151, -0.1896,  0, 0, 0
L 134.3423, -8.4914, 2.3276,  200.8357, -8.1782, -28.8327,  0, 0, 0
L 201.5239, 7.7332, -28.4523,  134.3453, 8.4928, 2.3327,  0, 0, 0
L 134.3453, 8.4928, 2.3327,  39.3614, 8.5025, 2.3666,  0, 0, 0
L 39.3614, 8.5025, 2.3666,  24.7177, 8.6500, -0.8234,  0, 0, 0
L 25.7698, -6.7590, 0.2331,  133.7851, -7.9620, 0.2926,  0, 0, 0
L -93.1991, -101.3341, -483.5463,  -93.6324, -95.9649, -484.5081,  0, 0, 0
L -93.6324, -95.9649, -484.5081,  -37.1323, -96.4265, -484.5072,  0, 0, 0
L -37.1323, -96.4265, -484.5072,  -36.8017, -69.5702, -484.5081,  0, 0, 0
L -36.8017, -69.5702, -484.5081,  -10.1728, -69.4526, -484.5072,  0, 0, 0
L -10.1728, -69.4526, -484.5072,  -10.6091, -12.8472, -484.5081,  0, 0, 0
L -10.6091, -12.8472, -484.5081,  -5.2218, -12.3528, -484.5082,  0, 0, 0
L -5.2218, -12.3528, -484.5082,  -5.7308, -27.8992, -480.9021,  0, 0, 0
L -5.7308, -27.8992, -480.9021,  7.0176, -27.5770, -482.3616,  0, 0, 0
L 7.0176, -27.5770, -482.3616,  7.6081, -12.8037, -484.5076,  0, 0, 0
L 7.6081, -12.8037, -484.5076,  12.9075, -12.9236, -484.5082,  0, 0, 0
L 12.9075, -12.9236, -484.5082,  12.2943, -69.4630, -484.5082,  0, 0, 0
L 12.2943, -69.4630, -484.5082,  39.6217, -69.2752, -484.5082,  0, 0, 0
L 39.6217, -69.2752, -484.5082,  39.2575, -96.4268, -484.5082,  0, 0, 0
L 39.2575, -96.4268, -484.5082,  95.9208, -95.7443, -484.5082,  0, 0, 0
L 95.9208, -95.7443, -484.5082,  95.8741, -101.2603, -484.5082,  0, 0, 0
L 95.8741, -101.2603, -484.5082,  81.6146, -101.2879, -482.4764,  0, 0, 0
L 81.6146, -101.2879, -482.4764,  81.8746, -114.2887, -482.4839,  0, 0, 0
L 81.8746, -114.2887, -482.4839,  95.8468, -114.1944, -484.5076,  0, 0, 0
L 95.8468, -114.1944, -484.5076,  95.8133, -119.4610, -484.5082,  0, 0, 0
L 95.8133, -119.4610, -484.5082,  39.2577, -118.8903, -484.5082,  0, 0, 0
L 39.2577, -118.8903, -484.5082,  39.5308, -145.7793, -484.5082,  0, 0, 0
L 39.5308, -145.7793, -484.5082,  12.2942, -145.8536, -484.5082,  0, 0, 0
L 12.2942, -145.8536, -484.5082,  12.6988, -202.9176, -484.5082,  0, 0, 0
L 12.6988, -202.9176, -484.5082,  7.4563, -202.3810, -484.5082,  0, 0, 0
L 7.4563, -202.3810, -484.5082,  7.2886, -188.7873, -482.5271,  0, 0, 0
L 7.2886, -188.7873, -482.5271,  -5.2056, -189.0201, -482.5438,  0, 0, 0
L -5.2056, -189.0201, -482.5438,  -4.5582, -202.6294, -484.5082,  0, 0, 0
L -4.5582, -202.6294, -484.5082,  -10.9724, -202.4338, -484.5082,  0, 0, 0
L -10.9724, -202.4338, -484.5082,  -10.1693, -145.8537, -484.5082,  0, 0, 0
L -10.1693, -145.8537, -484.5082,  -37.4291, -145.8947, -484.5082,  0, 0, 0
L -37.4291, -145.8947, -484.5082,  -37.1322, -118.8903, -484.5082,  0, 0, 0
L -37.1322, -118.8903, -484.5082,  -93.9700, -119.6507, -484.5082,  0, 0, 0
L -93.9700, -119.6507, -484.5082,  -93.6108, -114.2529, -484.5072,  0, 0, 0
L -93.6108, -114.2529, -484.5072,  -80.2356, -114.1723, -482.5286,  0, 0, 0
L -80.2356, -114.1723, -482.5286,  -80.7581, -101.5363, -482.5853,  0, 0, 0
L -80.7581, -101.5363, -482.5853,  -94.0721, -101.6421, -484.5078,  0, 0, 0
L -15.7564, -101.3601, -428.5440,  -7.7972, -101.2794, -428.8326,  0, 0, 0
L -7.7972, -101.2794, -428.8326,  -5.2533, -98.3223, -428.8326,  0, 0, 0
L -5.2533, -98.3223, -428.8326,  -5.3959, -91.0332, -428.5848,  0, 0, 0
L 7.2872, -91.6772, -428.8327,  7.6830, -98.3953, -428.8326,  0, 0, 0
L 7.6830, -98.3953, -428.8326,  10.8092, -101.6737, -428.8326,  0, 0, 0
L 10.8092, -101.6737, -428.8326,  17.3005, -101.2640, -428.8326,  0, 0, 0
