P -500, 3100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -500, 3300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -500, 3500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 419.3242, -950.8072, -332.5962,  417.9139, -951.5857, -332.7901,  0, 0, 0
L 417.9139, -951.5857, -332.7901,  416.4641, -952.2877, -331.1915,  0, 0, 0
L 416.4641, -952.2877, -331.1915,  414.9764, -952.9037, -329.5356,  0, 0, 0
L 414.9764, -952.9037, -329.5356,  413.4565, -953.4349, -328.0092,  0, 0, 0
L 413.4565, -953.4349, -328.0092,  411.9859, -953.8552, -326.6872,  0, 0, 0
L 411.9859, -953.8552, -326.6872,  410.4152, -954.2078, -325.4345,  0, 0, 0
L 410.4152, -954.2078, -325.4345,  408.8264, -954.4653, -324.3303,  0, 0, 0
L 408.8264, -954.4653, -324.3303,  407.3857, -954.6182, -323.4214,  0, 0, 0
L 407.3857, -954.6182, -323.4214,  405.7779, -954.6962, -322.6529,  0, 0, 0
L 405.7779, -954.6962, -322.6529,  400.1669, -954.2695, -321.0233,  0, 0, 0
L 400.1669, -954.2695, -321.0233,  398.5733, -954.0286, -320.8130,  0, 0, 0
L 398.5733, -954.0286, -320.8130,  379.3896, -950.9502, -318.7582,  0, 0, 0
L 379.3896, -950.9502, -318.7582,  377.8192, -950.5866, -318.6715,  0, 0, 0
L 377.8192, -950.5866, -318.6715,  371.2432, -948.6660, -319.2027,  0, 0, 0
L 371.2432, -948.6660, -319.2027,  362.0614, -945.8810, -320.2125,  0, 0, 0
L 362.0614, -945.8810, -320.2125,  352.8783, -942.8214, -321.2342,  0, 0, 0
L 352.8783, -942.8214, -321.2342,  343.7074, -940.0002, -322.2474,  0, 0, 0
L 343.7074, -940.0002, -322.2474,  320.6344, -933.0182, -325.1619,  0, 0, 0
L 320.6344, -933.0182, -325.1619,  316.4191, -931.9362, -325.6332,  0, 0, 0
L 316.4191, -931.9362, -325.6332,  306.7216, -929.8638, -326.6810,  0, 0, 0
L 306.7216, -929.8638, -326.6810,  277.6164, -923.6997, -326.1248,  0, 0, 0
L 277.6164, -923.6997, -326.1248,  217.5841, -911.0419, -324.8384,  0, 0, 0
L 217.5841, -911.0419, -324.8384,  216.1515, -910.8140, -324.7103,  0, 0, 0
L 216.1515, -910.8140, -324.7103,  213.7491, -910.5499, -324.3288,  0, 0, 0
L 213.7491, -910.5499, -324.3288,  212.1404, -910.4708, -323.9464,  0, 0, 0
L 212.1404, -910.4708, -323.9464,  202.4676, -910.5246, -320.2883,  0, 0, 0
L 202.4676, -910.5246, -320.2883,  196.1131, -910.1904, -318.9232,  0, 0, 0
L 196.1131, -910.1904, -318.9232,  194.5733, -909.8952, -319.0760,  0, 0, 0
L 194.5733, -909.8952, -319.0760,  189.1854, -909.1496, -319.8781,  0, 0, 0
L 189.1854, -909.1496, -319.8781,  187.5829, -909.0720, -320.1022,  0, 0, 0
L 187.5829, -909.0720, -320.1022,  185.0982, -908.8500, -320.4420,  0, 0, 0
L 185.0982, -908.8500, -320.4420,  183.4296, -908.5014, -320.6704,  0, 0, 0
L 183.4296, -908.5014, -320.6704,  173.8458, -906.0856, -322.0598,  0, 0, 0
L 173.8458, -906.0856, -322.0598,  172.2443, -905.8883, -322.2969,  0, 0, 0
L 172.2443, -905.8883, -322.2969,  162.3497, -905.2017, -323.7566,  0, 0, 0
L 162.3497, -905.2017, -323.7566,  159.0459, -905.1328, -324.2461,  0, 0, 0
L 159.0459, -905.1328, -324.2461,  156.4716, -905.2595, -324.6441,  0, 0, 0
L 156.4716, -905.2595, -324.6441,  154.9521, -905.4351, -324.8810,  0, 0, 0
L 154.9521, -905.4351, -324.8810,  153.3663, -905.7115, -325.1304,  0, 0, 0
L 153.3663, -905.7115, -325.1304,  151.7986, -906.0761, -325.3802,  0, 0, 0
L 151.7986, -906.0761, -325.3802,  149.5594, -906.7369, -325.7422,  0, 0, 0
L 149.5594, -906.7369, -325.7422,  140.2142, -909.7995, -327.1947,  0, 0, 0
L 140.2142, -909.7995, -327.1947,  127.6269, -913.8363, -329.1236,  0, 0, 0
L 127.6269, -913.8363, -329.1236,  126.0611, -914.2179, -329.3594,  0, 0, 0
L 126.0611, -914.2179, -329.3594,  116.4243, -916.1780, -330.7978,  0, 0, 0
L 116.4243, -916.1780, -330.7978,  87.3260, -921.9634, -332.7195,  0, 0, 0
L 87.3260, -921.9634, -332.7195,  70.0608, -925.2366, -332.3243,  0, 0, 0
L 70.0608, -925.2366, -332.3243,  68.4607, -925.4335, -332.1414,  0, 0, 0
L 68.4607, -925.4335, -332.1414,  49.1498, -927.5869, -330.5288,  0, 0, 0
L 49.1498, -927.5869, -330.5288,  -3.9007, -933.4564, -326.2007,  0, 0, 0
L -3.9007, -933.4564, -326.2007,  -10.1742, -933.8616, -326.0088,  0, 0, 0
L -10.1742, -933.8616, -326.0088,  -19.3652, -933.9992, -325.8651,  0, 0, 0
L -19.3652, -933.9992, -325.8651,  -49.0369, -934.3608, -326.5716,  0, 0, 0
L -49.0369, -934.3608, -326.5716,  -79.6759, -934.7488, -328.4481,  0, 0, 0
L -79.6759, -934.7488, -328.4481,  -84.9863, -935.0693, -328.7740,  0, 0, 0
L -84.9863, -935.0693, -328.7740,  -94.9489, -935.9171, -329.3864,  0, 0, 0
L -94.9489, -935.9171, -329.3864,  -173.5989, -942.6891, -328.6064,  0, 0, 0
L -173.5989, -942.6891, -328.6064,  -183.4278, -943.9974, -329.1331,  0, 0, 0
L -183.4278, -943.9974, -329.1331,  -193.1588, -945.4393, -329.7351,  0, 0, 0
L -193.1588, -945.4393, -329.7351,  -257.7563, -955.0486, -333.7349,  0, 0, 0
L -257.7563, -955.0486, -333.7349,  -260.2872, -955.5453, -333.8929,  0, 0, 0
L -260.2872, -955.5453, -333.8929,  -265.9124, -956.9681, -334.2482,  0, 0, 0
L -265.9124, -956.9681, -334.2482,  -284.7773, -961.9366, -335.4424,  0, 0, 0
L -284.7773, -961.9366, -335.4424,  -305.3824, -967.2645, -331.8057,  0, 0, 0
L -305.3824, -967.2645, -331.8057,  -306.9656, -967.5670, -330.9816,  0, 0, 0
L -306.9656, -967.5670, -330.9816,  -310.4799, -968.0333, -329.5394,  0, 0, 0
L -310.4799, -968.0333, -329.5394,  -320.1868, -969.0103, -327.6762,  0, 0, 0
L -320.1868, -969.0103, -327.6762,  -335.5229, -970.4050, -326.8573,  0, 0, 0
L -335.5229, -970.4050, -326.8573,  -337.2952, -970.4568, -326.8780,  0, 0, 0
L -337.2952, -970.4568, -326.8780,  -346.6474, -970.3915, -327.1489,  0, 0, 0
L -346.6474, -970.3915, -327.1489,  -367.8414, -970.6422, -328.1865,  0, 0, 0
L -367.8414, -970.6422, -328.1865,  -369.6106, -970.7702, -328.2950,  0, 0, 0
L -369.6106, -970.7702, -328.2950,  -398.9588, -972.9302, -329.2297,  0, 0, 0
L -398.9588, -972.9302, -329.2297,  -560.5515, -984.9690, -325.9478,  0, 0, 0
L -560.5515, -984.9690, -325.9478,  -562.1415, -985.2297, -325.7314,  0, 0, 0
L -562.1415, -985.2297, -325.7314,  -568.4318, -986.6422, -324.0987,  0, 0, 0
L -568.4318, -986.6422, -324.0987,  -577.4534, -988.7823, -322.7992,  0, 0, 0
L -577.4534, -988.7823, -322.7992,  -587.0735, -991.1132, -319.8788,  0, 0, 0
L -587.0735, -991.1132, -319.8788,  -588.7217, -990.0401, -319.8433,  0, 0, 0
L -588.7217, -990.0401, -319.8433,  -590.6183, -989.6565, -319.9918,  0, 0, 0
L -590.6183, -989.6565, -319.9918,  -591.5737, -990.5038, -320.1067,  0, 0, 0
L -591.5737, -990.5038, -320.1067,  -592.6738, -991.8306, -320.2666,  0, 0, 0
L -592.6738, -991.8306, -320.2666,  -593.4924, -992.9765, -320.3941,  0, 0, 0
L -593.4924, -992.9765, -320.3941,  -594.2943, -994.1652, -320.5211,  0, 0, 0
L -594.2943, -994.1652, -320.5211,  -597.4527, -999.0214, -321.0278,  0, 0, 0
L -597.4527, -999.0214, -321.0278,  -598.2206, -1000.2522, -321.1544,  0, 0, 0
L -598.2206, -1000.2522, -321.1544,  -598.9646, -1001.4974, -321.2811,  0, 0, 0
L -598.9646, -1001.4974, -321.2811,  -599.7083, -1002.8356, -321.4156,  0, 0, 0
L -599.7083, -1002.8356, -321.4156,  -599.9568, -1004.6566, -322.6122,  0, 0, 0
L -599.9568, -1004.6566, -322.6122,  -599.3757, -1005.8108, -322.7366,  0, 0, 0
L -599.3757, -1005.8108, -322.7366,  -576.4196, -1051.4240, -323.7849,  0, 0, 0
L -576.4196, -1051.4240, -323.7849,  -575.7208, -1052.8768, -323.4590,  0, 0, 0
L -575.7208, -1052.8768, -323.4590,  -575.0543, -1054.3445, -323.1806,  0, 0, 0
L -575.0543, -1054.3445, -323.1806,  -574.4178, -1055.8254, -322.9746,  0, 0, 0
L -574.4178, -1055.8254, -322.9746,  -573.1730, -1058.7999, -322.6500,  0, 0, 0
L -573.1730, -1058.7999, -322.6500,  -569.4681, -1067.7365, -321.7679,  0, 0, 0
L -569.4681, -1067.7365, -321.7679,  -558.2355, -1094.8447, -319.1045,  0, 0, 0
L -558.2355, -1094.8447, -319.1045,  -554.2021, -1104.6038, -318.1626,  0, 0, 0
L -554.2021, -1104.6038, -318.1626,  -553.6157, -1106.1053, -318.0474,  0, 0, 0
L -553.6157, -1106.1053, -318.0474,  -553.0931, -1107.5447, -318.0006,  0, 0, 0
L -553.0931, -1107.5447, -318.0006,  -552.5853, -1108.9895, -317.9984,  0, 0, 0
L -552.5853, -1108.9895, -317.9984,  -549.4569, -1118.0586, -318.1584,  0, 0, 0
L -549.4569, -1118.0586, -318.1584,  -542.9774, -1136.8878, -318.5263,  0, 0, 0
L -542.9774, -1136.8878, -318.5263,  -513.9938, -1221.1252, -320.2012,  0, 0, 0
L -513.9938, -1221.1252, -320.2012,  -513.4947, -1222.6583, -320.2368,  0, 0, 0
L -513.4947, -1222.6583, -320.2368,  -513.0273, -1224.2012, -320.2824,  0, 0, 0
L -513.0273, -1224.2012, -320.2824,  -512.6086, -1225.7576, -320.3321,  0, 0, 0
L -512.6086, -1225.7576, -320.3321,  -512.2560, -1227.3295, -320.3832,  0, 0, 0
L -512.2560, -1227.3295, -320.3832,  -511.9806, -1228.9159, -320.4349,  0, 0, 0
L -511.9806, -1228.9159, -320.4349,  -512.4465, -1239.3030, -320.9914,  0, 0, 0
L -512.4465, -1239.3030, -320.9914,  -512.8671, -1240.8562, -321.0900,  0, 0, 0
L -512.8671, -1240.8562, -321.0900,  -513.3497, -1242.3066, -321.1838,  0, 0, 0
L -513.3497, -1242.3066, -321.1838,  -513.8873, -1243.6511, -321.2726,  0, 0, 0
L -513.8873, -1243.6511, -321.2726,  -514.4969, -1244.9647, -321.3614,  0, 0, 0
L -514.4969, -1244.9647, -321.3614,  -515.3630, -1246.0618, -321.4033,  0, 0, 0
L -515.3630, -1246.0618, -321.4033,  -516.3638, -1247.0508, -321.4276,  0, 0, 0
L -516.3638, -1247.0508, -321.4276,  -526.3376, -1256.7937, -322.0949,  0, 0, 0
L -526.3376, -1256.7937, -322.0949,  -547.3751, -1277.2883, -323.6959,  0, 0, 0
L -547.3751, -1277.2883, -323.6959,  -650.8174, -1378.0123, -331.5770,  0, 0, 0
L -650.8174, -1378.0123, -331.5770,  -651.9354, -1378.9219, -331.6310,  0, 0, 0
L -651.9354, -1378.9219, -331.6310,  -816.5668, -1513.0118, -339.2185,  0, 0, 0
L -816.5668, -1513.0118, -339.2185,  -817.6594, -1514.0769, -338.6200,  0, 0, 0
L -817.6594, -1514.0769, -338.6200,  -831.9486, -1528.1179, -329.1385,  0, 0, 0
L -831.9486, -1528.1179, -329.1385,  -833.1288, -1529.1451, -328.6016,  0, 0, 0
L -833.1288, -1529.1451, -328.6016,  -834.2488, -1530.0396, -328.1167,  0, 0, 0
L -834.2488, -1530.0396, -328.1167,  -835.4166, -1530.8870, -327.7772,  0, 0, 0
L -835.4166, -1530.8870, -327.7772,  -836.6268, -1531.6794, -327.5802,  0, 0, 0
L -836.6268, -1531.6794, -327.5802,  -837.9483, -1532.4465, -327.5286,  0, 0, 0
L -837.9483, -1532.4465, -327.5286,  -839.3100, -1533.1414, -327.5532,  0, 0, 0
L -839.3100, -1533.1414, -327.5532,  -840.7079, -1533.7601, -327.5928,  0, 0, 0
L -840.7079, -1533.7601, -327.5928,  -842.0620, -1534.2738, -327.6361,  0, 0, 0
L -842.0620, -1534.2738, -327.6361,  -843.4416, -1534.7150, -327.6815,  0, 0, 0
L -843.4416, -1534.7150, -327.6815,  -845.7026, -1535.2966, -327.7956,  0, 0, 0
L -845.7026, -1535.2966, -327.7956,  -854.8996, -1537.3843, -328.3641,  0, 0, 0
L -854.8996, -1537.3843, -328.3641,  -875.9891, -1542.0774, -324.4385,  0, 0, 0
L -875.9891, -1542.0774, -324.4385,  -878.2911, -1542.4813, -323.7509,  0, 0, 0
L -878.2911, -1542.4813, -323.7509,  -887.2563, -1543.5344, -322.1801,  0, 0, 0
L -887.2563, -1543.5344, -322.1801,  -896.8752, -1544.5479, -320.6867,  0, 0, 0
L -896.8752, -1544.5479, -320.6867,  -899.0476, -1544.6658, -320.4994,  0, 0, 0
L -899.0476, -1544.6658, -320.4994,  -909.0416, -1544.8208, -320.4717,  0, 0, 0
L -909.0416, -1544.8208, -320.4717,  -938.9485, -1545.1831, -320.6605,  0, 0, 0
L -938.9485, -1545.1831, -320.6605,  -981.9119, -1545.7389, -322.2985,  0, 0, 0
L -981.9119, -1545.7389, -322.2985,  -984.2452, -1545.8721, -322.6199,  0, 0, 0
L -984.2452, -1545.8721, -322.6199,  -987.8483, -1546.2748, -323.1154,  0, 0, 0
L -987.8483, -1546.2748, -323.1154,  -997.3542, -1547.5547, -324.4253,  0, 0, 0
L -997.3542, -1547.5547, -324.4253,  -1032.5027, -1552.2767, -329.3337,  0, 0, 0
L -1032.5027, -1552.2767, -329.3337,  -1034.1052, -1552.4015, -329.5576,  0, 0, 0
L -1034.1052, -1552.4015, -329.5576,  -1083.5699, -1556.2000, -336.1526,  0, 0, 0
L -1083.5699, -1556.2000, -336.1526,  -1113.3163, -1558.3905, -339.7424,  0, 0, 0
L -1113.3163, -1558.3905, -339.7424,  -1141.2172, -1560.4435, -322.0203,  0, 0, 0
L -1141.2172, -1560.4435, -322.0203,  -1142.8348, -1560.2490, -321.1976,  0, 0, 0
L -1142.8348, -1560.2490, -321.1976,  -1154.0778, -1558.8770, -322.6915,  0, 0, 0
L -1154.0778, -1558.8770, -322.6915,  -1155.6902, -1558.8931, -323.0817,  0, 0, 0
L -1155.6902, -1558.8931, -323.0817,  -1165.4707, -1559.1146, -325.4007,  0, 0, 0
L -1165.4707, -1559.1146, -325.4007,  -1194.7935, -1559.8293, -328.8979,  0, 0, 0
L -1194.7935, -1559.8293, -328.8979,  -1212.5227, -1560.1113, -330.6370,  0, 0, 0
L -1212.5227, -1560.1113, -330.6370,  -1222.1863, -1559.6567, -333.1734,  0, 0, 0
L -1222.1863, -1559.6567, -333.1734,  -1251.8978, -1558.1915, -341.4443,  0, 0, 0
L -1251.8978, -1558.1915, -341.4443,  -1294.4774, -1556.0693, -352.0505,  0, 0, 0
L 461.3432, 542.1437, -424.3477,  454.8493, 535.2948, -424.3473,  0, 0, 0
L 454.8493, 535.2948, -424.3473,  434.2253, 513.6304, -424.3461,  0, 0, 0
L 434.2253, 513.6304, -424.3461,  427.5900, 506.9313, -424.3457,  0, 0, 0
L 427.5900, 506.9313, -424.3457,  426.5496, 506.0407, -424.3264,  0, 0, 0
L 426.5496, 506.0407, -424.3264,  425.3421, 505.1007, -424.2911,  0, 0, 0
L 425.3421, 505.1007, -424.2911,  424.0876, 504.2248, -423.4233,  0, 0, 0
L 424.0876, 504.2248, -423.4233,  422.7865, 503.4202, -422.1110,  0, 0, 0
L 422.7865, 503.4202, -422.1110,  421.5143, 502.7262, -420.7245,  0, 0, 0
L 421.5143, 502.7262, -420.7245,  414.4681, 499.3322, -412.0815,  0, 0, 0
L 414.4681, 499.3322, -412.0815,  397.0456, 491.0909, -408.5581,  0, 0, 0
L 397.0456, 491.0909, -408.5581,  363.4356, 475.2245, -408.1021,  0, 0, 0
L 363.4356, 475.2245, -408.1021,  361.4302, 474.3795, -408.1020,  0, 0, 0
L 361.4302, 474.3795, -408.1020,  359.1602, 473.5486, -408.1019,  0, 0, 0
L 359.1602, 473.5486, -408.1019,  357.6944, 473.1103, -408.1019,  0, 0, 0
L 357.6944, 473.1103, -408.1019,  356.1291, 472.7333, -408.1115,  0, 0, 0
L 356.1291, 472.7333, -408.1115,  353.8308, 472.3202, -408.1349,  0, 0, 0
L 353.8308, 472.3202, -408.1349,  344.4247, 470.9009, -408.2484,  0, 0, 0
L 344.4247, 470.9009, -408.2484,  319.7732, 467.2998, -408.5539,  0, 0, 0
L 319.7732, 467.2998, -408.5539,  318.1686, 467.1447, -408.5737,  0, 0, 0
L 318.1686, 467.1447, -408.5737,  308.5052, 466.7212, -408.6852,  0, 0, 0
L 308.5052, 466.7212, -408.6852,  289.1693, 466.0084, -408.9041,  0, 0, 0
L 289.1693, 466.0084, -408.9041,  214.7207, 463.3151, -409.5699,  0, 0, 0
L 214.7207, 463.3151, -409.5699,  207.4236, 463.9245, -409.6524,  0, 0, 0
L 207.4236, 463.9245, -409.6524,  205.8307, 464.1729, -409.6710,  0, 0, 0
L 205.8307, 464.1729, -409.6710,  199.1551, 464.9608, -409.7487,  0, 0, 0
L 199.1551, 464.9608, -409.7487,  197.5757, 464.8952, -409.7678,  0, 0, 0
L 197.5757, 464.8952, -409.7678,  196.1483, 464.9783, -409.7845,  0, 0, 0
L 196.1483, 464.9783, -409.7845,  194.7176, 465.1512, -409.8008,  0, 0, 0
L 194.7176, 465.1512, -409.8008,  184.8481, 466.7018, -408.2644,  0, 0, 0
L 184.8481, 466.7018, -408.2644,  174.1102, 468.4946, -398.5028,  0, 0, 0
L 174.1102, 468.4946, -398.5028,  172.3782, 468.8746, -398.4600,  0, 0, 0
L 172.3782, 468.8746, -398.4600,  170.0466, 469.5107, -398.4084,  0, 0, 0
L 170.0466, 469.5107, -398.4084,  160.9690, 472.3542, -398.3757,  0, 0, 0
L 160.9690, 472.3542, -398.3757,  151.4018, 474.9182, -398.4566,  0, 0, 0
L 151.4018, 474.9182, -398.4566,  149.9720, 475.1631, -398.4726,  0, 0, 0
L 149.9720, 475.1631, -398.4726,  130.7912, 478.2579, -398.6832,  0, 0, 0
L 130.7912, 478.2579, -398.6832,  105.1476, 482.2968, -394.3875,  0, 0, 0
L 105.1476, 482.2968, -394.3875,  103.5434, 482.4562, -393.5971,  0, 0, 0
L 103.5434, 482.4562, -393.5971,  100.4047, 482.6013, -392.3168,  0, 0, 0
L 100.4047, 482.6013, -392.3168,  90.8108, 482.6300, -389.3242,  0, 0, 0
L 90.8108, 482.6300, -389.3242,  61.3821, 482.6300, -380.4622,  0, 0, 0
L 61.3821, 482.6300, -380.4622,  34.1334, 482.7287, -372.1660,  0, 0, 0
L 34.1334, 482.7287, -372.1660,  32.6070, 482.8482, -371.5529,  0, 0, 0
L 32.6070, 482.8482, -371.5529,  23.4003, 483.9399, -367.0338,  0, 0, 0
L 23.4003, 483.9399, -367.0338,  9.9644, 485.6516, -365.0167,  0, 0, 0
L 9.9644, 485.6516, -365.0167,  8.3766, 485.9300, -365.0356,  0, 0, 0
L 8.3766, 485.9300, -365.0356,  6.0196, 486.4636, -365.0675,  0, 0, 0
L 6.0196, 486.4636, -365.0675,  4.4728, 486.9121, -365.0963,  0, 0, 0
L 4.4728, 486.9121, -365.0963,  2.9529, 487.4434, -365.1278,  0, 0, 0
L 2.9529, 487.4434, -365.1278,  1.4662, 488.0604, -365.1603,  0, 0, 0
L 1.4662, 488.0604, -365.1603,  0.0193, 488.7650, -365.1932,  0, 0, 0
L 0.0193, 488.7650, -365.1932,  -1.3851, 489.5507, -365.2263,  0, 0, 0
L -1.3851, 489.5507, -365.2263,  -2.7401, 490.4187, -365.2595,  0, 0, 0
L -2.7401, 490.4187, -365.2595,  -3.9777, 491.3161, -365.2904,  0, 0, 0
L -3.9777, 491.3161, -365.2904,  -5.1010, 492.2303, -365.3182,  0, 0, 0
L -5.1010, 492.2303, -365.3182,  -6.1708, 493.2066, -365.3454,  0, 0, 0
L -6.1708, 493.2066, -365.3454,  -7.1885, 494.2374, -365.3724,  0, 0, 0
L -7.1885, 494.2374, -365.3724,  -8.1534, 495.3181, -365.3993,  0, 0, 0
L -8.1534, 495.3181, -365.3993,  -9.1060, 496.5142, -365.4283,  0, 0, 0
L -9.1060, 496.5142, -365.4283,  -9.9479, 497.6931, -365.4557,  0, 0, 0
L -9.9479, 497.6931, -365.4557,  -10.7215, 498.9175, -365.4828,  0, 0, 0
L -10.7215, 498.9175, -365.4828,  -11.4689, 500.2515, -365.5122,  0, 0, 0
L -11.4689, 500.2515, -365.5122,  -12.1425, 501.6243, -365.5416,  0, 0, 0
L -12.1425, 501.6243, -365.5416,  -12.7079, 502.9578, -365.5692,  0, 0, 0
L -12.7079, 502.9578, -365.5692,  -13.2101, 504.3169, -365.5963,  0, 0, 0
L -13.2101, 504.3169, -365.5963,  -13.7364, 505.8399, -365.6279,  0, 0, 0
L -13.7364, 505.8399, -365.6279,  -14.2243, 507.2913, -365.6579,  0, 0, 0
L -14.2243, 507.2913, -365.6579,  -17.3147, 516.6277, -365.8492,  0, 0, 0
L -17.3147, 516.6277, -365.8492,  -23.5354, 535.4564, -366.1936,  0, 0, 0
L -23.5354, 535.4564, -366.1936,  -37.9545, 579.0897, -357.7157,  0, 0, 0
L -37.9545, 579.0897, -357.7157,  -38.4296, 580.4609, -356.6346,  0, 0, 0
L -38.4296, 580.4609, -356.6346,  -38.9327, 581.8220, -355.6170,  0, 0, 0
L -38.9327, 581.8220, -355.6170,  -39.4718, 583.1688, -354.7066,  0, 0, 0
L -39.4718, 583.1688, -354.7066,  -40.0627, 584.4930, -353.9417,  0, 0, 0
L -40.0627, 584.4930, -353.9417,  -40.7126, 585.7888, -353.3671,  0, 0, 0
L -40.7126, 585.7888, -353.3671,  -41.4231, 587.0519, -353.0011,  0, 0, 0
L -41.4231, 587.0519, -353.0011,  -42.1737, 588.2923, -352.8304,  0, 0, 0
L -42.1737, 588.2923, -352.8304,  -45.3487, 593.3416, -352.6378,  0, 0, 0
L -45.3487, 593.3416, -352.6378,  -54.3190, 607.5071, -352.3588,  0, 0, 0
L -54.3190, 607.5071, -352.3588,  -56.3018, 610.7352, -352.2047,  0, 0, 0
L -56.3018, 610.7352, -352.2047,  -57.0536, 612.0692, -352.0129,  0, 0, 0
L -57.0536, 612.0692, -352.0129,  -57.7621, 613.4263, -351.6747,  0, 0, 0
L -57.7621, 613.4263, -351.6747,  -58.4459, 614.8849, -351.1371,  0, 0, 0
L -58.4459, 614.8849, -351.1371,  -59.0215, 616.3024, -350.3942,  0, 0, 0
L -59.0215, 616.3024, -350.3942,  -59.5783, 617.8145, -349.3812,  0, 0, 0
L -59.5783, 617.8145, -349.3812,  -60.0885, 619.2584, -348.3216,  0, 0, 0
L -60.0885, 619.2584, -348.3216,  -61.6172, 623.6779, -344.9321,  0, 0, 0
L -61.6172, 623.6779, -344.9321,  -64.7658, 632.8279, -337.8416,  0, 0, 0
L -64.7658, 632.8279, -337.8416,  -78.4876, 672.7031, -308.4969,  0, 0, 0
L -78.4876, 672.7031, -308.4969,  -78.9744, 674.0702, -307.6871,  0, 0, 0
L -78.9744, 674.0702, -307.6871,  -79.4870, 675.4276, -306.9189,  0, 0, 0
L -79.4870, 675.4276, -306.9189,  -80.0399, 676.7686, -306.2393,  0, 0, 0
L -80.0399, 676.7686, -306.2393,  -80.6459, 678.0859, -305.6802,  0, 0, 0
L -80.6459, 678.0859, -305.6802,  -81.3414, 679.4492, -305.2523,  0, 0, 0
L -81.3414, 679.4492, -305.2523,  -82.0254, 680.7280, -304.9503,  0, 0, 0
L -82.0254, 680.7280, -304.9503,  -86.4851, 688.8550, -303.4089,  0, 0, 0
L -86.4851, 688.8550, -303.4089,  -95.9317, 706.0164, -300.2662,  0, 0, 0
L -95.9317, 706.0164, -300.2662,  -119.3637, 748.6034, -292.4112,  0, 0, 0
L -119.3637, 748.6034, -292.4112,  -120.0401, 749.8869, -292.1397,  0, 0, 0
L -120.0401, 749.8869, -292.1397,  -120.6910, 751.1833, -291.8094,  0, 0, 0
L -120.6910, 751.1833, -291.8094,  -121.3390, 752.5706, -291.3715,  0, 0, 0
L -121.3390, 752.5706, -291.3715,  -121.9046, 753.9058, -290.8478,  0, 0, 0
L -121.9046, 753.9058, -290.8478,  -122.4108, 755.2643, -290.1829,  0, 0, 0
L -122.4108, 755.2643, -290.1829,  -122.8439, 756.6472, -289.3530,  0, 0, 0
L -122.8439, 756.6472, -289.3530,  -123.2281, 758.0453, -288.3561,  0, 0, 0
L -123.2281, 758.0453, -288.3561,  -123.5930, 759.4493, -287.2842,  0, 0, 0
L -123.5930, 759.4493, -287.2842,  -123.9902, 761.0121, -286.1216,  0, 0, 0
L -123.9902, 761.0121, -286.1216,  -125.3062, 766.2519, -281.9031,  0, 0, 0
L -125.3062, 766.2519, -281.9031,  -126.0186, 767.4202, -281.2866,  0, 0, 0
L -126.0186, 767.4202, -281.2866,  -126.8819, 768.6824, -281.2589,  0, 0, 0
L -126.8819, 768.6824, -281.2589,  -127.7598, 769.8349, -281.2299,  0, 0, 0
L -127.7598, 769.8349, -281.2299,  -129.2199, 771.6589, -281.1691,  0, 0, 0
L -129.2199, 771.6589, -281.1691,  -131.1942, 774.0786, -281.0879,  0, 0, 0
L -131.1942, 774.0786, -281.0879,  -132.3844, 775.1663, -281.0877,  0, 0, 0
L -132.3844, 775.1663, -281.0877,  -139.0828, 781.5070, -281.0869,  0, 0, 0
L -139.0828, 781.5070, -281.0869,  -140.0130, 782.6201, -281.0868,  0, 0, 0
L -140.0130, 782.6201, -281.0868,  -140.9888, 783.8005, -281.0868,  0, 0, 0
L -140.9888, 783.8005, -281.0868,  -141.8086, 785.0046, -281.0867,  0, 0, 0
L -141.8086, 785.0046, -281.0867,  -142.9378, 786.6091, -281.3812,  0, 0, 0
L -142.9378, 786.6091, -281.3812,  -142.5960, 787.9055, -281.4051,  0, 0, 0
L -142.5960, 787.9055, -281.4051,  -135.9398, 813.1559, -281.4084,  0, 0, 0
L -135.9398, 813.1559, -281.4084,  -135.8286, 814.7579, -281.2564,  0, 0, 0
L -135.8286, 814.7579, -281.2564,  -136.3265, 829.3382, -280.8721,  0, 0, 0
L -136.3265, 829.3382, -280.8721,  -136.3799, 830.7881, -280.8300,  0, 0, 0
L -136.3799, 830.7881, -280.8300,  -136.8633, 843.9184, -280.7722,  0, 0, 0
L -136.8633, 843.9184, -280.7722,  -136.9166, 845.3683, -280.7721,  0, 0, 0
L -136.9166, 845.3683, -280.7721,  -137.4059, 858.6600, -280.7712,  0, 0, 0
L -137.4059, 858.6600, -280.7712,  -137.4593, 860.1099, -280.7712,  0, 0, 0
L -137.4593, 860.1099, -280.7712,  -137.9456, 873.3209, -280.7706,  0, 0, 0
L -137.9456, 873.3209, -280.7706,  -138.0050, 874.9322, -280.7706,  0, 0, 0
L -138.0050, 874.9322, -280.7706,  -138.4796, 887.8228, -280.7701,  0, 0, 0
L -138.4796, 887.8228, -280.7701,  -138.5426, 889.4340, -280.7700,  0, 0, 0
L -138.5426, 889.4340, -280.7700,  -138.9646, 895.0585, -280.7698,  0, 0, 0
L -138.9646, 895.0585, -280.7698,  -139.2032, 896.6519, -280.7697,  0, 0, 0
