P -100, 2100, 0, 0, 0, 0, 2, Original_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -100, 2300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -100, 2500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -1272.8065, -1019.7245, 12.2087,  -1272.6193, -1018.2068, 12.2087,  127, 127, 127
L -1272.6193, -1018.2068, 12.2087,  -1272.1445, -1014.3599, 12.2087,  127, 127, 127
L -1272.1445, -1014.3599, 12.2087,  -1271.9462, -1012.7563, 12.2087,  127, 127, 127
L -1271.9462, -1012.7563, 12.2087,  -1271.5413, -1009.4752, 12.2087,  127, 127, 127
L -1271.5413, -1009.4752, 12.2087,  -1271.3893, -1008.2433, 12.2087,  127, 127, 127
L -1271.3893, -1008.2433, 12.2087,  -1271.0059, -1005.1426, 12.2087,  127, 127, 127
L -1271.0059, -1005.1426, 12.2087,  -1269.1307, -1004.5737, 12.2087,  127, 127, 127
L -1269.1307, -1004.5737, 12.2087,  -1259.2780, -1001.5840, 12.2087,  127, 127, 127
L -1259.2780, -1001.5840, 12.2087,  -1257.6635, -1002.1171, 12.2087,  127, 127, 127
L -1257.6635, -1002.1171, 12.2087,  -1256.8800, -1002.3744, 12.2087,  127, 127, 127
L -1224.3888, -961.5402, 12.2087,  -1224.8849, -956.4751, 12.2087,  127, 127, 127
L -1224.8849, -956.4751, 12.2087,  -1225.0575, -954.7140, 12.2087,  127, 127, 127
L -1225.0575, -954.7140, 12.2087,  -1225.5516, -949.6631, 12.2087,  127, 127, 127
L -1225.5516, -949.6631, 12.2087,  -1225.7368, -947.7771, 12.2087,  127, 127, 127
L -1225.7368, -947.7771, 12.2087,  -1225.7560, -944.2685, 12.2087,  127, 127, 127
L -1225.7560, -944.2685, 12.2087,  -1223.8829, -944.5461, 12.2087,  127, 127, 127
L -1223.8829, -944.5461, 12.2087,  -1212.0273, -946.2113, 12.2087,  127, 127, 127
L -1212.0273, -946.2113, 12.2087,  -1210.0468, -946.2597, 12.2087,  127, 127, 127
L -1210.0468, -946.2597, 12.2087,  -1202.9824, -945.7894, 12.2087,  127, 127, 127
L -1202.9824, -945.7894, 12.2087,  -1201.4640, -945.4346, 12.2087,  127, 127, 127
L -1201.4640, -945.4346, 12.2087,  -1197.7440, -944.6971, 12.2087,  127, 127, 127
L -1197.7440, -944.6971, 12.2087,  -1196.3422, -944.7313, 12.2087,  127, 127, 127
L -1196.3422, -944.7313, 12.2087,  -1186.3174, -944.9881, 12.2087,  127, 127, 127
L -1186.3174, -944.9881, 12.2087,  -1184.4014, -945.4927, 12.2087,  127, 127, 127
L -1184.4014, -945.4927, 12.2087,  -1179.7704, -946.9121, 12.2087,  127, 127, 127
L -1179.7704, -946.9121, 12.2087,  -1178.7715, -948.3296, 12.2087,  127, 127, 127
L -1178.7715, -948.3296, 12.2087,  -1176.3152, -951.8127, 12.2087,  127, 127, 127
L -1176.3152, -951.8127, 12.2087,  -1176.1744, -953.7136, 12.2087,  127, 127, 127
L -1176.1744, -953.7136, 12.2087,  -1175.6805, -957.5712, 12.2087,  127, 127, 127
L -1175.6805, -957.5712, 12.2087,  -1175.4583, -958.8087, 12.2053,  127, 127, 127
L -1175.4583, -958.8087, 12.2053,  -1174.9785, -963.2890, 12.2087,  127, 127, 127
L -1174.9785, -963.2890, 12.2087,  -1174.8396, -965.0042, 12.2087,  127, 127, 127
L -1174.8396, -965.0042, 12.2087,  -1174.3654, -971.4138, 12.2087,  127, 127, 127
L -1174.3654, -971.4138, 12.2087,  -1174.3066, -972.9938, 12.2087,  127, 127, 127
L -1174.3066, -972.9938, 12.2087,  -1174.7540, -976.0135, 12.2087,  127, 127, 127
L -1174.7540, -976.0135, 12.2087,  -1174.9717, -977.4832, 12.2087,  127, 127, 127
L -1174.9717, -977.4832, 12.2087,  -1175.3933, -980.3405, 12.2087,  127, 127, 127
L -1175.3933, -980.3405, 12.2087,  -1175.6604, -982.1443, 12.2087,  127, 127, 127
L -1175.6604, -982.1443, 12.2087,  -1176.1488, -985.4425, 12.2087,  127, 127, 127
L -1176.1488, -985.4425, 12.2087,  -1176.3477, -986.7911, 12.2087,  127, 127, 127
L -1176.3477, -986.7911, 12.2087,  -1176.8354, -990.0840, 12.2087,  127, 127, 127
L -1176.8354, -990.0840, 12.2087,  -1177.1262, -992.0471, 12.2087,  127, 127, 127
L -1177.1262, -992.0471, 12.2087,  -1178.2808, -993.0110, 12.3730,  127, 127, 127
L -1178.2808, -993.0110, 12.3730,  -1179.8696, -993.5575, 12.4753,  127, 127, 127
L -1179.8696, -993.5575, 12.4753,  -1182.8259, -994.4740, 12.5180,  127, 127, 127
L -1182.8259, -994.4740, 12.5180,  -1184.6694, -994.4963, 12.4173,  127, 127, 127
L -1184.6694, -994.4963, 12.4173,  -1211.7859, -994.7604, 12.2087,  127, 127, 127
L -1211.7859, -994.7604, 12.2087,  -1213.0864, -994.6024, 12.2026,  127, 127, 127
L -1213.0864, -994.6024, 12.2026,  -1222.0411, -993.4368, 12.2087,  127, 127, 127
L -1222.0411, -993.4368, 12.2087,  -1223.6252, -993.1330, 12.2087,  127, 127, 127
L -1223.6252, -993.1330, 12.2087,  -1224.7212, -991.9709, 12.2087,  127, 127, 127
L -1224.7212, -991.9709, 12.2087,  -1224.8429, -990.5544, 12.2087,  127, 127, 127
L -1224.8429, -990.5544, 12.2087,  -1225.1489, -988.4071, 12.2087,  127, 127, 127
L -1225.1489, -988.4071, 12.2087,  -1226.3384, -987.0048, 12.2087,  127, 127, 127
L -1226.3384, -987.0048, 12.2087,  -1226.2412, -985.0403, 12.2087,  127, 127, 127
L -1226.2412, -985.0403, 12.2087,  -1226.0552, -981.3179, 12.2087,  127, 127, 127
L -1270.4800, -980.5353, 12.2087,  -1277.1396, -988.4573, 12.2087,  127, 127, 127
L -1277.1396, -988.4573, 12.2087,  -1278.6011, -987.5061, 12.2087,  127, 127, 127
L -1278.6011, -987.5061, 12.2087,  -1283.9120, -983.8105, 12.2087,  127, 127, 127
L -1283.9120, -983.8105, 12.2087,  -1285.3865, -982.5876, 12.2087,  127, 127, 127
L -1285.3865, -982.5876, 12.2087,  -1295.6106, -973.9884, 12.2087,  127, 127, 127
L -1295.6106, -973.9884, 12.2087,  -1296.5403, -972.7961, 12.2087,  127, 127, 127
L -1296.5403, -972.7961, 12.2087,  -1300.8440, -967.4355, 12.2048,  127, 127, 127
L -1300.8440, -967.4355, 12.2048,  -1302.2339, -966.0505, 12.2051,  127, 127, 127
L -1302.2339, -966.0505, 12.2051,  -1303.4026, -964.8179, 12.2087,  127, 127, 127
L -1303.4026, -964.8179, 12.2087,  -1304.1056, -963.9953, 12.2087,  127, 127, 127
L -1304.1056, -963.9953, 12.2087,  -1307.1993, -960.1619, 12.2087,  127, 127, 127
L -1307.1993, -960.1619, 12.2087,  -1310.1912, -956.3239, 12.2087,  127, 127, 127
L -1310.1912, -956.3239, 12.2087,  -1309.3221, -954.7900, 12.2087,  127, 127, 127
L -1309.3221, -954.7900, 12.2087,  -1302.4792, -942.7126, 12.2087,  127, 127, 127
L -1302.4792, -942.7126, 12.2087,  -1301.4150, -941.4479, 12.2087,  127, 127, 127
L -1301.4150, -941.4479, 12.2087,  -1297.7102, -937.1215, 12.2087,  127, 127, 127
L -1297.7102, -937.1215, 12.2087,  -1296.6294, -936.1658, 12.2087,  127, 127, 127
L -1296.6294, -936.1658, 12.2087,  -1285.7920, -926.5826, 12.2087,  127, 127, 127
L -1285.7920, -926.5826, 12.2087,  -1284.0347, -925.7050, 12.2087,  127, 127, 127
L -1284.0347, -925.7050, 12.2087,  -1279.7111, -923.6452, 12.2087,  127, 127, 127
L -1279.7111, -923.6452, 12.2087,  -1278.0433, -924.0410, 12.2087,  127, 127, 127
L -1278.0433, -924.0410, 12.2087,  -1273.5709, -925.2047, 12.2087,  127, 127, 127
L -1273.5709, -925.2047, 12.2087,  -1272.2236, -926.0760, 12.2087,  127, 127, 127
L -1272.2236, -926.0760, 12.2087,  -1268.8660, -928.4080, 12.2087,  127, 127, 127
L -1268.8660, -928.4080, 12.2087,  -1267.5133, -929.8630, 12.2087,  127, 127, 127
L -1267.5133, -929.8630, 12.2087,  -1258.2365, -939.7809, 12.2052,  127, 127, 127
L -1258.2365, -939.7809, 12.2052,  -1256.8768, -940.8115, 12.2087,  127, 127, 127
L -1256.8768, -940.8115, 12.2087,  -1255.5051, -942.1839, 12.2087,  127, 127, 127
L -1255.5051, -942.1839, 12.2087,  -1249.0715, -948.9401, 12.2087,  127, 127, 127
L -1249.0715, -948.9401, 12.2087,  -1246.7814, -951.3238, 12.2087,  127, 127, 127
L -1246.7814, -951.3238, 12.2087,  -1244.9525, -951.8050, 12.2087,  127, 127, 127
L -1244.9525, -951.8050, 12.2087,  -1244.8347, -953.5433, 12.2087,  127, 127, 127
L -1244.8347, -953.5433, 12.2087,  -1245.3232, -955.3993, 12.2087,  127, 127, 127
L -1245.3232, -955.3993, 12.2087,  -1245.8900, -956.5746, 12.2087,  127, 127, 127
L -1245.8900, -956.5746, 12.2087,  -1246.6542, -957.9240, 12.2087,  127, 127, 127
L -1246.6542, -957.9240, 12.2087,  -1249.7423, -963.3823, 12.2087,  127, 127, 127
L -1249.7423, -963.3823, 12.2087,  -1250.9170, -964.1467, 12.2087,  127, 127, 127
L -1250.9170, -964.1467, 12.2087,  -1254.5294, -966.4969, 12.2087,  127, 127, 127
L -1457.5736, -1162.6824, -0.7913,  -1454.0828, -1155.6495, -0.7913,  127, 127, 127
L -1454.0828, -1155.6495, -0.7913,  -1453.5908, -1153.8098, -0.7954,  127, 127, 127
L -1453.5908, -1153.8098, -0.7954,  -1453.4155, -1152.0737, -0.7913,  127, 127, 127
L -1453.4155, -1152.0737, -0.7913,  -1453.0355, -1150.1128, -0.7913,  127, 127, 127
L -1453.0355, -1150.1128, -0.7913,  -1452.6857, -1149.1802, -0.7913,  127, 127, 127
L -1452.6857, -1149.1802, -0.7913,  -1452.2123, -1148.0574, -0.7913,  127, 127, 127
L -1452.2123, -1148.0574, -0.7913,  -1451.3958, -1146.2347, -0.7913,  127, 127, 127
L -1451.3958, -1146.2347, -0.7913,  -1450.4409, -1145.0314, -0.7913,  127, 127, 127
L -1450.4409, -1145.0314, -0.7913,  -1448.8223, -1144.7708, -0.7913,  127, 127, 127
L -1448.8223, -1144.7708, -0.7913,  -1439.1544, -1143.6604, -0.7913,  127, 127, 127
L -1439.1544, -1143.6604, -0.7913,  -1437.9142, -1143.6299, -0.7913,  127, 127, 127
L -1437.9142, -1143.6299, -0.7913,  -1421.7606, -1143.3134, -0.7913,  127, 127, 127
L -1421.7606, -1143.3134, -0.7913,  -1420.1738, -1143.6101, -0.7913,  127, 127, 127
L -1420.1738, -1143.6101, -0.7913,  -1418.4568, -1144.0277, -0.7913,  127, 127, 127
L -1418.4568, -1144.0277, -0.7913,  -1413.7421, -1145.3971, -0.7778,  127, 127, 127
L -1413.7421, -1145.3971, -0.7778,  -1412.4534, -1146.8176, -0.7792,  127, 127, 127
L -1412.4534, -1146.8176, -0.7792,  -1405.1055, -1154.9139, -0.7479,  127, 127, 127
L -1405.1055, -1154.9139, -0.7479,  -1405.0814, -1156.8502, -0.7472,  127, 127, 127
L -1405.0814, -1156.8502, -0.7472,  -1405.5710, -1180.5250, -0.7460,  127, 127, 127
L -1405.5710, -1180.5250, -0.7460,  -1405.7797, -1182.2253, -0.7481,  127, 127, 127
L -1405.7797, -1182.2253, -0.7481,  -1406.2273, -1185.8611, -0.7531,  127, 127, 127
L -1406.2273, -1185.8611, -0.7531,  -1406.4023, -1187.2839, -0.7553,  127, 127, 127
L -1406.4023, -1187.2839, -0.7553,  -1406.9020, -1191.3455, -0.7623,  127, 127, 127
L -1406.9020, -1191.3455, -0.7623,  -1408.2063, -1191.9181, -0.7730,  127, 127, 127
L -1408.2063, -1191.9181, -0.7730,  -1409.5359, -1192.3937, -0.7786,  127, 127, 127
L -1409.5359, -1192.3937, -0.7786,  -1412.8860, -1193.7567, -0.8060,  127, 127, 127
L -1412.8860, -1193.7567, -0.8060,  -1414.3660, -1195.0206, -0.7794,  127, 127, 127
L -1414.3660, -1195.0206, -0.7794,  -1416.0458, -1195.5565, -0.7796,  127, 127, 127
L -1416.0458, -1195.5565, -0.7796,  -1417.9869, -1195.9921, -0.7803,  127, 127, 127
L -1417.9869, -1195.9921, -0.7803,  -1419.8352, -1196.0940, -0.7806,  127, 127, 127
L -1419.8352, -1196.0940, -0.7806,  -1429.4569, -1196.4451, -0.7836,  127, 127, 127
L -1429.4569, -1196.4451, -0.7836,  -1439.3976, -1196.3146, -0.7868,  127, 127, 127
L -1439.3976, -1196.3146, -0.7868,  -1441.1598, -1196.0308, -0.7874,  127, 127, 127
L -1441.1598, -1196.0308, -0.7874,  -1450.8843, -1194.4625, -0.7913,  127, 127, 127
L -1450.8843, -1194.4625, -0.7913,  -1451.9164, -1192.9961, -0.7913,  127, 127, 127
L -1451.9164, -1192.9961, -0.7913,  -1454.7769, -1188.9304, -0.7913,  127, 127, 127
L -1454.7769, -1188.9304, -0.7913,  -1455.1504, -1187.1646, -0.7913,  127, 127, 127
L -1455.1504, -1187.1646, -0.7913,  -1455.6425, -1184.8339, -0.7913,  127, 127, 127
L -1455.6425, -1184.8339, -0.7913,  -1456.8151, -1179.2858, -0.7913,  127, 127, 127
